1360326637898,begin 1000,,,,,,
1360326637899,top,,,,,,
1360326637899,gyro,0.4953873,-0.38086227,-0.6605164000000001,7629876.79077,7629876790770.0,0.0
1360326637900,gyro,0.07990117,-0.42880297,-0.7963484000000001,7629917.165526,7629917165526.0,3.0
1360326637900,gyro,0.15447561,-0.42081288,-0.7643879,7629906.78955,7629906789550.0,2.0
1360326637900,gyro,0.2530204,-0.41282275,-0.72710073,7629897.786864,7629897786864.0,1.0
1360326637929,gyro,-0.029297099,-0.43412971,-0.8442891,7629946.676024,7629946676024.0,6.0
1360326637929,gyro,-0.005326745,-0.43412971,-0.836299,7629936.971434,7629936971434.0,5.0
1360326637929,gyro,0.026633725,-0.43146634,-0.82031876,7629926.595458,7629926595458.0,4.0
1360326637959,gyro,-0.05060408,-0.43412971,-0.8442891,7629966.63452,7629966634520.0,8.0
1360326637959,gyro,-0.04261396,-0.43412971,-0.8469525,7629956.319579,7629956319579.0,7.0
1360326637988,gyro,-0.05060408,-0.42613959999999995,-0.8389624,7629982.595214,7629982595214.0,9.0
1360326637989,gyro,-0.06658431,-0.386189,-0.79901177,7630006.7041,7630006704100.0,12.0
1360326637989,gyro,-0.05326745,-0.4181495,-0.8283089,7629987.111814999,7629987111815.0,10.0
1360326637989,gyro,-0.055930823,-0.40216926,-0.814992,7629996.358641,7629996358641.0,11.0
1360326638019,gyro,-0.07990117,-0.36754543,-0.7750414000000001,7630016.500242999,7630016500243.0,13.0
1360326638020,gyro,-0.09321803599999999,-0.3489018,-0.74840766,7630026.479491,7630026479491.0,14.0
1360326638020,gyro,-0.10653489999999999,-0.32759482,-0.71378386,7630036.580809,7630036580809.0,15.0
1360326638049,gyro,-0.11452502,-0.30895123,-0.6711699000000001,7630046.224364,7630046224364.0,16.0
1360326638050,gyro,-0.117188394,-0.28498086,-0.6258925,7630056.600341001,7630056600341.0,17.0
1360326638091,gyro,-0.111861646,-0.26367387,-0.5726251,7630066.549071001,7630066549071.0,18.0
1360326638098,gyro,-0.058594197,-0.19176282,-0.39417914,7630097.707517999,7630097707518.0,20.0
1360326638098,gyro,-0.04261396,-0.16512910000000003,-0.33025820000000006,7630107.442625999,7630107442626.0,21.0
1360326638098,gyro,-0.07990117,-0.21573317,-0.4554367,7630088.338622,7630088338622.0,19.0
1360326638119,gyro,-0.034623843,-0.13583199999999998,-0.26633725,7630116.170653,7630116170653.0,22.0
1360326638119,gyro,-0.034623843,-0.10387153,-0.20241632,7630129.506835001,7630129506835.0,23.0
1360326638119,gyro,-0.04261396,-0.07191106,-0.13849537,7630136.434325,7630136434325.0,24.0
1360326638149,gyro,-0.055930823,-0.045277335,-0.07191106,7630146.077880001,7630146077880.0,25.0
1360326638149,gyro,-0.07723781,-0.018643608,-0.0026633726,7630156.423339,7630156423339.0,26.0
1360326638179,gyro,-0.09854478400000001,0.0,0.06658431,7630172.628172999,7630172628173.0,27.0
1360326638180,gyro,-0.16512910000000003,0.05060408,0.31694132,7630196.584471,7630196584471.0,30.0
1360326638180,gyro,-0.12517852,0.018643608,0.14382212,7630177.083739,7630177083739.0,28.0
1360326638180,gyro,-0.1464855,0.037287217000000004,0.22905004,7630186.452635,7630186452635.0,29.0
1360326638209,gyro,-0.17578259,0.058594197,0.40216926,7630206.197509,7630206197509.0,31.0
1360326638209,gyro,-0.18909945,0.055930823,0.48739716,7630216.298827,7630216298827.0,32.0
1360326638209,gyro,-0.20774306,0.047940705,0.5619715999999999,7630226.400145,7630226400145.0,33.0
1360326638238,gyro,-0.2530204,0.039950587,0.6285559000000001,7630236.135253,7630236135253.0,34.0
1360326638239,gyro,-0.32759482,0.039950587,0.69247687,7630246.450194,7630246450194.0,35.0
1360326638271,gyro,-0.42880297,0.061257567,0.7563978,7630256.337889,7630256337889.0,36.0
1360326638272,gyro,-0.53800124,0.087891296,0.82298213,7630270.253905,7630270253905.0,37.0
1360326638272,gyro,-0.63388264,0.09321803599999999,0.88690305,7630276.3574210005,7630276357421.0,38.0
1360326638273,gyro,-0.70579374,0.07191106,0.94816065,7630286.306151,7630286306151.0,39.0
1360326638298,gyro,-0.7457443,0.034623843,1.0120816,7630296.315917,7630296315917.0,40.0
1360326638299,gyro,-0.72443736,-0.007990118000000001,1.150577,7630316.304930001,7630316304930.0,42.0
1360326638299,gyro,-0.75107104,0.005326745,1.0786659,7630306.569823,7630306569823.0,41.0
1360326638329,gyro,-0.5406645999999999,-0.005326745,1.2597752,7630336.416014,7630336416014.0,44.0
1360326638329,gyro,-0.65252626,-0.007990118000000001,1.2144979,7630325.856932001,7630325856932.0,43.0
1360326638372,gyro,-0.39151576,0.0,1.2757553999999998,7630346.273192,7630346273192.0,45.0
1360326638372,gyro,-0.045277335,0.023970352,1.2118345,7630367.452391,7630367452391.0,46.0
1360326638372,gyro,0.122515135,0.055930823,1.1345967,7630376.516112,7630376516112.0,47.0
1360326638373,gyro,0.28764424,0.10387153,1.0333885,7630386.220702,7630386220702.0,48.0
1360326638399,bottom,,,,,,
1360326638399,gyro,0.7297640999999999,0.23704016,0.64453614,7630415.975341001,7630415975341.0,51.0
1360326638399,gyro,0.59659547,0.20774306,0.7856949000000001,7630406.209716001,7630406209716.0,50.0
1360326638399,gyro,0.44744658,0.15980235,0.91620016,7630395.803221,7630395803221.0,49.0
1360326638429,gyro,0.83097225,0.2423669,0.50337744,7630425.740966001,7630425740966.0,52.0
1360326638429,gyro,0.89489317,0.22905004,0.36754543,7630435.964353999,7630435964354.0,53.0
1360326638471,gyro,0.9028833,0.19708957,0.2423669,7630446.004636999,7630446004637.0,54.0
1360326638472,gyro,0.53800124,0.026633725,-0.045277335,7630477.224119999,7630477224120.0,56.0
1360326638472,gyro,0.7297640999999999,0.09321803599999999,0.034623843,7630467.733153,7630467733153.0,55.0
1360326638473,gyro,0.28498086,-0.045277335,-0.11985177,7630485.9521470005,7630485952147.0,57.0
1360326638500,gyro,-0.026633725,-0.11985177,-0.18909945,7630495.687255001,7630495687255.0,58.0
1360326638500,gyro,-0.3781989,-0.19176282,-0.2530204,7630505.819091001,7630505819091.0,59.0
1360326638500,gyro,-0.7377541999999999,-0.24769364,-0.31161459999999996,7630515.859374001,7630515859374.0,60.0
1360326638529,gyro,-1.0680124,-0.28498086,-0.37287214,7630525.594481,7630525594481.0,61.0
1360326638561,gyro,-1.3503299,-0.30628785,-0.43146634,7630535.878905,7630535878905.0,62.0
1360326638562,gyro,-1.7258653999999998,-0.30362448,-0.5539814999999999,7630557.668455999,7630557668456.0,63.0
1360326638562,gyro,-1.8164201000000002,-0.27965412,-0.60724896,7630566.396483,7630566396483.0,64.0
1360326638562,gyro,-1.8350636999999999,-0.24503027,-0.6498629,7630575.88745,7630575887450.0,65.0
1360326638588,gyro,-1.6832515,-0.14914887,-0.6898135,7630595.845946001,7630595845946.0,67.0
1360326638588,gyro,-1.7897863,-0.19975294,-0.6764965999999999,7630585.5615220005,7630585561522.0,66.0
1360326638589,gyro,-1.5261124,-0.09321803599999999,-0.6871501,7630605.916747,7630605916747.0,68.0
1360326638619,gyro,-1.0706757,0.026633725,-0.63121927,7630625.783689999,7630625783690.0,70.0
1360326638619,gyro,-1.3183694,-0.031960472000000004,-0.6658430999999999,7630615.499266,7630615499266.0,69.0
1360326638661,gyro,-0.79901177,0.08522792,-0.5806151999999999,7630635.915526,7630635915526.0,71.0
1360326638662,gyro,-0.26367387,0.17844597,-0.44211984,7630657.521971,7630657521971.0,72.0
1360326638662,gyro,-0.031960472000000004,0.20507969,-0.35689193,7630666.86035,7630666860350.0,73.0
1360326638662,gyro,0.16246572,0.21839654,-0.26367387,7630675.863036,7630675863036.0,74.0
1360326638688,gyro,0.46076345,0.21306979999999998,-0.069247685,7630695.729978999,7630695729979.0,76.0
1360326638688,gyro,0.32759482,0.22105992,-0.16512910000000003,7630685.445555001,7630685445555.0,75.0
1360326638689,gyro,0.55930823,0.20241632,0.013316861999999999,7630705.80078,7630705800780.0,77.0
1360326638719,gyro,0.63121927,0.18909945,0.09055467,7630715.3833,7630715383300.0,78.0
1360326638751,gyro,0.6818234000000001,0.17045584,0.15181224,7630725.667722999,7630725667723.0,79.0
1360326638751,gyro,0.70313036,0.13316862,0.23171341,7630748.311766,7630748311766.0,80.0
1360326638752,gyro,0.6392094,0.117188394,0.24769364,7630755.788573,7630755788573.0,81.0
1360326638752,gyro,0.5140309000000001,0.10387153,0.2530204,7630766.103514,7630766103514.0,82.0
1360326638789,gyro,0.33025820000000006,0.09588141,0.2530204,7630775.319823,7630775319823.0,83.0
1360326638790,gyro,0.122515135,0.09055467,0.24503027,7630785.634764,7630785634764.0,84.0
1360326638790,gyro,-0.069247685,0.09588141,0.23704016,7630795.583494999,7630795583495.0,85.0
1360326638790,gyro,-0.22638667,0.10387153,0.23704016,7630805.257567,7630805257567.0,86.0
1360326638819,gyro,-0.3489018,0.10919827,0.2530204,7630815.236814999,7630815236815.0,87.0
1360326638851,gyro,-0.4767437,0.10387153,0.27699074,7630825.582274,7630825582274.0,88.0
1360326638853,gyro,-0.8895664000000001,0.07191106,0.27432737,7630847.524413001,7630847524413.0,89.0
1360326638854,gyro,-1.0680124,0.037287217000000004,0.27166399999999996,7630857.076415,7630857076415.0,90.0
1360326638855,gyro,-1.0626856000000002,0.0,0.29829773,7630865.621336999,7630865621337.0,91.0
1360326638879,gyro,-0.45277333,-0.034623843,0.41548613,7630885.48828,7630885488280.0,93.0
1360326638879,gyro,-0.06658431,-0.015980236000000002,0.46342683,7630895.559080999,7630895559081.0,94.0
1360326638879,gyro,-0.8336356,-0.029297099,0.35422856,7630875.203856,7630875203856.0,92.0
1360326638909,gyro,0.21040644,0.018643608,0.48739716,7630905.1416,7630905141600.0,95.0
1360326638909,top,,,,,,
1360326638939,gyro,0.33292156,0.063920945,0.48207045,7630915.548094001,7630915548094.0,96.0
1360326638940,gyro,0.10387153,0.09854478400000001,0.40216926,7630955.373534,7630955373534.0,99.0
1360326638940,gyro,0.15713897,0.09588141,0.407496,7630946.492919,7630946492919.0,98.0
1360326638940,gyro,0.24769364,0.09854478400000001,0.42880297,7630937.612303,7630937612303.0,97.0
1360326638969,gyro,0.09588141,0.09055467,0.40216926,7630965.078124001,7630965078124.0,100.0
1360326638969,gyro,0.12517852,0.058594197,0.39684250000000004,7630975.362547999,7630975362548.0,101.0
1360326638970,gyro,0.17311922,0.0026633726,0.37553552,7630985.372313,7630985372313.0,102.0
1360326638999,gyro,0.2610105,-0.08256455,0.2823175,7631005.361327,7631005361327.0,104.0
1360326638999,gyro,0.22105992,-0.047940705,0.34091170000000004,7630995.046385,7630995046385.0,103.0
1360326639041,gyro,0.43146634,-0.007990118000000001,-0.13849537,7631046.102294,7631046102294.0,107.0
1360326639041,gyro,0.29829773,-0.087891296,0.20507969,7631015.340575,7631015340575.0,105.0
1360326639041,gyro,0.38086227,-0.037287217000000004,-0.007990118000000001,7631036.672362,7631036672362.0,106.0
1360326639042,gyro,0.48207045,0.01065349,-0.27166399999999996,7631055.288085001,7631055288085.0,108.0
1360326639069,gyro,0.60991234,0.018643608,-0.49006054,7631075.368651,7631075368651.0,110.0
1360326639069,gyro,0.5406645999999999,0.02130698,-0.39151576,7631064.962157001,7631064962157.0,109.0
1360326639070,gyro,0.69514024,0.007990118000000001,-0.5619715999999999,7631085.347899,7631085347899.0,111.0
1360326639099,gyro,0.79102165,-0.013316861999999999,-0.60724896,7631094.930419,7631094930419.0,112.0
1360326639131,gyro,0.8895664000000001,-0.055930823,-0.6285559000000001,7631105.214842999,7631105214843.0,113.0
1360326639131,gyro,1.0253984,-0.17578259,-0.63388264,7631127.279050999,7631127279051.0,114.0
1360326639131,gyro,1.0387152,-0.23970354,-0.63388264,7631136.007079,7631136007079.0,115.0
1360326639132,gyro,1.0014280999999998,-0.29563436,-0.6365460000000001,7631145.162352,7631145162352.0,116.0
1360326639159,gyro,0.9108734,-0.34357506,-0.64187276,7631154.866942,7631154866942.0,117.0
1360326639159,gyro,0.6019222,-0.41015938,-0.6818234000000001,7631175.222167,7631175222167.0,119.0
1360326639159,gyro,0.7750414000000001,-0.3781989,-0.65518963,7631165.242919,7631165242919.0,118.0
1360326639189,gyro,0.21573317,-0.46076345,-0.7670513000000001,7631195.211180001,7631195211180.0,121.0
1360326639189,gyro,0.407496,-0.43679309999999993,-0.7191105999999999,7631184.835204,7631184835204.0,120.0
