1524510239604,begin 1000,,,,,,
1524510239605,top,,,,,,
1524510239605,gyro,0.2823175,-0.40483263,-0.013316861999999999,348182602.40722597,348182602407226.0,0.0
1524510239605,gyro,0.10653489999999999,-0.42880297,-0.039950587,348182622.731933,348182622731933.0,2.0
1524510239605,gyro,0.20241632,-0.41015938,-0.026633725,348182612.722167,348182612722167.0,1.0
1524510239606,gyro,0.0,-0.46342683,-0.061257567,348182632.46704,348182632467040.0,3.0
1524510239643,gyro,-0.10387153,-0.51136756,-0.08256455,348182642.81249905,348182642812499.0,4.0
1524510239644,gyro,-0.19975294,-0.564635,-0.10919827,348182652.82226497,348182652822265.0,5.0
1524510239676,gyro,-0.26900062,-0.6152390999999999,-0.13316862,348182662.832031,348182662832031.0,6.0
1524510239677,gyro,-0.2423669,-0.6764965999999999,-0.16246572,348182692.89184505,348182692891845.0,9.0
1524510239677,gyro,-0.28764424,-0.67383325,-0.16246572,348182682.882079,348182682882079.0,8.0
1524510239677,gyro,-0.29829773,-0.65252626,-0.15181224,348182677.419433,348182677419433.0,7.0
1524510239706,gyro,-0.17311922,-0.6685065,-0.15713897,348182703.54248,348182703542480.0,10.0
1524510239706,gyro,-0.09055467,-0.65252626,-0.15447561,348182712.972412,348182712972412.0,11.0
1524510239706,gyro,-0.005326745,-0.64453614,-0.15181224,348182723.10424703,348182723104247.0,12.0
1524510239706,gyro,0.06658431,-0.6498629,-0.14914887,348182732.71728504,348182732717285.0,13.0
1524510239744,gyro,0.10919827,-0.67916,-0.14115874,348182742.757568,348182742757568.0,14.0
1524510239745,gyro,0.10919827,-0.72443736,-0.13050525,348182752.76733303,348182752767333.0,15.0
1524510239773,gyro,0.05060408,-0.8336356,-0.11985177,348182775.594482,348182775594482.0,17.0
1524510239773,gyro,0.05060408,-0.8336356,-0.11985177,348182770.650634,348182770650634.0,16.0
1524510239774,gyro,0.029297099,-0.8735861999999999,-0.11985177,348182782.827148,348182782827148.0,18.0
1524510239774,gyro,0.029297099,-0.89489317,-0.13050525,348182792.867431,348182792867431.0,19.0
1524510239804,gyro,0.05060408,-0.8895664000000001,-0.15181224,348182802.877197,348182802877197.0,20.0
1524510239804,gyro,0.09588141,-0.8629326999999999,-0.17578259,348182813.80249,348182813802490.0,21.0
1524510239804,gyro,0.14914887,-0.82031876,-0.19708957,348182823.354492,348182823354492.0,22.0
1524510239834,gyro,0.20241632,-0.76971465,-0.20507969,348182832.967529,348182832967529.0,23.0
1524510239834,gyro,0.2423669,-0.72443736,-0.19708957,348182843.435058,348182843435058.0,24.0
1524510239866,gyro,0.26367387,-0.6898135,-0.17311922,348182853.414306,348182853414306.0,25.0
1524510239867,gyro,0.2610105,-0.6605164000000001,-0.09854478400000001,348182874.99023396,348182874990234.0,26.0
1524510239867,gyro,0.2423669,-0.66317976,-0.055930823,348182884.145507,348182884145507.0,27.0
1524510239893,gyro,0.18377271,-0.6685065,0.031960472000000004,348182903.463134,348182903463134.0,29.0
1524510239893,gyro,0.21306979999999998,-0.6685065,-0.01065349,348182893.148193,348182893148193.0,28.0
1524510239893,gyro,0.17578259,-0.6658430999999999,0.07191106,348182913.4729,348182913472900.0,30.0
1524510239923,gyro,0.19708957,-0.65252626,0.10653489999999999,348182923.452148,348182923452148.0,31.0
