1361064856047,begin 1000,,,,,,
1361064856048,top,,,,,,
1361064856048,gyro,0.05326745,-0.32493144,0.33292156,1797020.0708,1797020070800.0,0.0
1361064856048,gyro,0.02130698,-0.32759482,0.37020877,1797041.73828,1797041738280.0,1.0
1361064856049,gyro,-0.045277335,-0.34357506,0.39417914,1797059.560546,1797059560546.0,3.0
1361064856049,gyro,-0.005326745,-0.33292156,0.38352564,1797049.947509,1797049947509.0,2.0
1361064856077,gyro,-0.07990117,-0.35689193,0.39950588,1797069.7228990002,1797069722899.0,4.0
1361064856078,gyro,-0.10387153,-0.37020877,0.40483263,1797079.4885240002,1797079488524.0,5.0
1361064856078,gyro,-0.11452502,-0.38352564,0.41015938,1797089.467773,1797089467773.0,6.0
1361064856107,gyro,-0.117188394,-0.38885240000000004,0.4181495,1797099.477538,1797099477538.0,7.0
1361064856108,gyro,-0.111861646,-0.38885240000000004,0.42880297,1797109.4567860002,1797109456786.0,8.0
1361064856141,gyro,-0.09854478400000001,-0.386189,0.43679309999999993,1797119.436034,1797119436034.0,9.0
1361064856141,gyro,-0.07990117,-0.3781989,0.45277333,1797136.3732900003,1797136373290.0,10.0
1361064856141,gyro,-0.058594197,-0.36754543,0.47408032,1797140.8593740002,1797140859374.0,11.0
1361064856142,gyro,-0.037287217000000004,-0.35689193,0.50071406,1797149.8315419997,1797149831542.0,12.0
1361064856168,gyro,-0.023970352,-0.35422856,0.5300111,1797159.3835439999,1797159383544.0,13.0
1361064856168,gyro,-0.02130698,-0.35689193,0.55930823,1797169.942626,1797169942626.0,14.0
1361064856168,gyro,-0.02130698,-0.36488205,0.58860534,1797179.7692860002,1797179769286.0,15.0
1361064856198,gyro,0.0,-0.39684250000000004,0.62056583,1797199.7583,1797199758300.0,17.0
1361064856198,gyro,-0.015980236000000002,-0.37553552,0.60991234,1797189.351806,1797189351806.0,16.0
1361064856240,gyro,0.034623843,-0.43679309999999993,0.62056583,1797209.951171,1797209951171.0,18.0
1361064856241,gyro,0.19442620000000002,-0.55930823,0.6045856,1797231.4050279998,1797231405028.0,19.0
1361064856241,gyro,0.3196047,-0.6232291999999999,0.5912687,1797239.766845,1797239766845.0,20.0
1361064856242,gyro,0.44211984,-0.6764965999999999,0.5726251,1797249.715575,1797249715575.0,21.0
1361064856267,gyro,0.5300111,-0.71378386,0.5513180999999999,1797259.298095,1797259298095.0,22.0
1361064856268,gyro,0.564635,-0.721774,0.5300111,1797269.582519,1797269582519.0,23.0
1361064856268,gyro,0.5433279999999999,-0.69247687,0.5193576,1797279.5312490002,1797279531249.0,24.0
1361064856298,gyro,0.34091170000000004,-0.54865474,0.51669425,1797299.6423330002,1797299642333.0,26.0
1361064856298,gyro,0.46342683,-0.6258925,0.51669425,1797289.235839,1797289235839.0,25.0
1361064856341,gyro,-0.07723781,-0.4767437,0.45810008,1797331.2890619999,1797331289062.0,28.0
1361064856341,gyro,0.19442620000000002,-0.49272390000000005,0.5087042,1797309.5300279998,1797309530028.0,27.0
1361064856341,gyro,-0.15181224,-0.49006054,0.4181495,1797339.589843,1797339589843.0,29.0
1361064856342,gyro,-0.15980235,-0.49805066,0.3781989,1797349.569091,1797349569091.0,30.0
1361064856368,gyro,-0.11452502,-0.5140309000000001,0.34357506,1797359.1821279998,1797359182128.0,31.0
1361064856368,gyro,-0.055930823,-0.5326744999999999,0.32226807,1797369.466552,1797369466552.0,32.0
1361064856368,gyro,-0.018643608,-0.5619715999999999,0.30895123,1797379.537353,1797379537353.0,33.0
1361064856398,gyro,-0.013316861999999999,-0.5832786,0.30628785,1797389.0893549998,1797389089355.0,34.0
1361064856430,gyro,-0.037287217000000004,-0.585942,0.31161459999999996,1797399.98413,1797399984130.0,35.0
1361064856431,gyro,-0.3009611,-0.4554367,0.37020877,1797439.473876,1797439473876.0,38.0
1361064856431,gyro,-0.15713897,-0.53800124,0.3489018,1797421.743163,1797421743163.0,36.0
1361064856431,gyro,-0.23437679,-0.4953873,0.36488205,1797429.647216,1797429647216.0,37.0
1361064856457,gyro,-0.32759482,-0.42880297,0.36221868,1797449.0563959999,1797449056396.0,39.0
1361064856458,gyro,-0.22372329,-0.47141695,0.30362448,1797469.4116200001,1797469411620.0,41.0
1361064856458,gyro,-0.3009611,-0.42880297,0.33824829999999995,1797459.3408189998,1797459340819.0,40.0
1361064856488,gyro,-0.11452502,-0.54865474,0.2610105,1797478.99414,1797478994140.0,42.0
1361064856488,gyro,-0.0026633726,-0.64187276,0.21573317,1797489.278564,1797489278564.0,43.0
