1524684501904,begin 1000,,,,,,
1524684501905,top,,,,,,
1524684501905,gyro,0.29563436,-0.13849537,-1.4994787,659911.2145989999,659911214599.0,0.0
1524684501906,gyro,-0.0026633726,0.11452502,-1.6406375,659931.386718,659931386718.0,2.0
1524684501906,gyro,0.1464855,-0.013316861999999999,-1.5713898000000002,659921.40747,659921407470.0,1.0
1524684501935,gyro,-0.13050525,0.23970354,-1.6992317,659941.121825,659941121825.0,3.0
1524684501936,gyro,-0.28764424,0.43945646,-1.7951131,659965.2001939999,659965200194.0,5.0
1524684501936,gyro,-0.22638667,0.3489018,-1.7498357,659951.314696,659951314696.0,4.0
1524684501967,gyro,-0.34091170000000004,0.51136756,-1.8377271000000002,659971.0595689999,659971059569.0,6.0
1524684501967,gyro,-0.42081288,0.5752885,-1.8696876,659981.099853,659981099853.0,7.0
1524684501967,gyro,-0.55664486,0.6365460000000001,-1.901648,659990.95703,659990957030.0,8.0
1524684501995,gyro,-0.7457443,0.7084571,-1.9469253,660001.180419,660001180419.0,9.0
1524684501996,gyro,-0.9534874,0.79102165,-2.0081830000000003,660011.37329,660011373290.0,10.0
1524684501996,gyro,-1.1452502,0.8735861999999999,-2.0694404,660021.169433,660021169433.0,11.0
1524684502042,gyro,-1.3636466999999999,0.9668041999999999,-2.2052723999999997,660047.109374,660047109374.0,12.0
1524684502042,gyro,-1.3663101,0.9668041999999999,-2.2984904999999998,660051.961669,660051961669.0,13.0
1524684502042,gyro,-1.2864089,0.9428339,-2.4130156000000005,660061.635741,660061635741.0,14.0
1524684502065,gyro,-1.1159531,0.9135368,-2.5488473999999997,660070.85205,660070852050.0,15.0
1524684502066,gyro,-0.86559606,0.8895664000000001,-2.7006598,660080.922851,660080922851.0,16.0
1524684502126,gyro,0.09588141,0.85760593,-3.145443,660115.6518550001,660115651855.0,17.0
1524684502127,gyro,0.49006054,0.7430809,-3.2359977000000004,660134.969482,660134969482.0,18.0
1524684502127,gyro,0.5912687,0.6285559000000001,-3.2200173999999997,660144.277343,660144277343.0,19.0
1524684502127,gyro,0.6764965999999999,0.48207045,-3.1800667999999996,660151.174316,660151174316.0,20.0
1524684502156,gyro,0.7750414000000001,0.31694132,-3.110819,660160.6958,660160695800.0,21.0
1524684502156,gyro,0.8922298000000001,0.15181224,-3.009611,660170.888671,660170888671.0,22.0
1524684502157,gyro,1.0067549,0.01065349,-2.8737790000000003,660180.837401,660180837401.0,23.0
1524684502185,gyro,1.1026361999999998,-0.08256455,-2.71664,660190.450439,660190450439.0,24.0
1524684502185,gyro,1.1665572,-0.13583199999999998,-2.5541742000000003,660200.979003,660200979003.0,25.0
1524684502219,gyro,1.1985177,-0.15181224,-2.2532132000000002,660224.599609,660224599609.0,27.0
1524684502219,gyro,1.1985177,-0.15181224,-2.3970354,660210.744628,660210744628.0,26.0
1524684502219,gyro,1.1745473,-0.15181224,-2.1200445,660230.5505359999,660230550536.0,28.0
1524684502220,gyro,1.1266066000000001,-0.16779247,-1.9975294,660240.83496,660240834960.0,29.0
1524684502245,gyro,1.0573589,-0.19442620000000002,-1.8750143,660251.271972,660251271972.0,30.0
1524684502246,gyro,0.9774577,-0.23437679,-1.7524991,660260.8239739999,660260823974.0,31.0
1524684502246,gyro,0.88690305,-0.27432737,-1.6326473999999997,660270.742187,660270742187.0,32.0
1524684502275,gyro,0.7936850000000001,-0.30628785,-1.5181223,660280.385741,660280385741.0,33.0
1524684502276,gyro,0.70313036,-0.32759482,-1.4089241000000001,660290.700683,660290700683.0,34.0
1524684502308,gyro,0.6232291999999999,-0.34091170000000004,-1.3130426000000002,660300.5578600001,660300557860.0,35.0
1524684502309,gyro,0.5539814999999999,-0.3489018,-1.2304781999999999,660317.220458,660317220458.0,36.0
1524684502309,gyro,0.5060408,-0.35689193,-1.1665572,660321.584472,660321584472.0,37.0
1524684502310,gyro,0.48739716,-0.36221868,-1.1186165000000001,660330.55664,660330556640.0,38.0
1524684502336,gyro,0.51136756,-0.36754543,-1.0866559999999998,660340.108642,660340108642.0,39.0
1524684502336,gyro,0.5752885,-0.37553552,-1.0653489999999999,660350.576171,660350576171.0,40.0
1524684502336,gyro,0.6711699000000001,-0.386189,-1.0546955,660360.494384,660360494384.0,41.0
1524684502366,gyro,0.79102165,-0.40216926,-1.0493687,660370.076903,660370076903.0,42.0
1524684502366,gyro,0.91886353,-0.41548613,-1.0413786,660380.57495,660380574950.0,43.0
1524684502367,gyro,1.0467054,-0.42613959999999995,-1.0307251,660390.432128,660390432128.0,44.0
1524684502419,bottom,,,,,,
1524684502419,gyro,1.1665572,-0.42880297,-1.0094181999999998,660400.1062,660400106200.0,45.0
1524684502419,gyro,1.3423398000000002,-0.41282275,-0.9321804,660421.560058,660421560058.0,46.0
1524684502420,gyro,1.379627,-0.35689193,-0.80167514,660440.17578,660440175780.0,48.0
