1524509754332,begin 1000,,,,,,
1524509754333,top,,,,,,
1524509754333,gyro,-0.05326745,0.7084571,0.5726251,347697332.692871,347697332692871.0,1512.0
1524509754334,gyro,-0.05060408,0.6392094,0.49805066,347697343.007812,347697343007812.0,1513.0
1524509754376,gyro,-0.08522792,0.42880297,0.31694132,347697375.875244,347697375875244.0,1515.0
1524509754376,gyro,-0.055930823,0.5699616999999999,0.42880297,347697353.96362203,347697353963622.0,1514.0
1524509754377,gyro,-0.10120816,0.35689193,0.26367387,347697383.474121,347697383474121.0,1516.0
1524509754377,gyro,-0.11452502,0.2823175,0.21040644,347697393.17871,347697393178710.0,1517.0
1524509754403,gyro,-0.12517852,0.19975294,0.1464855,347697402.8833,347697402883300.0,1518.0
1524509754403,gyro,-0.13849537,0.10919827,0.07191106,347697413.228759,347697413228759.0,1519.0
1524509754403,gyro,-0.15713897,0.018643608,-0.005326745,347697423.330078,347697423330078.0,1520.0
1524509754433,gyro,-0.18377271,-0.063920945,-0.08256455,347697432.943115,347697432943115.0,1521.0
1524509754434,gyro,-0.21839654,-0.13583199999999998,-0.15447561,347697443.258056,347697443258056.0,1522.0
1524509754476,gyro,-0.25568378,-0.19176282,-0.21040644,347697453.42041004,347697453420410.0,1523.0
1524509754476,gyro,-0.30628785,-0.27166399999999996,-0.27166399999999996,347697475.08788997,347697475087890.0,1524.0
1524509754477,gyro,-0.29829773,-0.30362448,-0.27699074,347697484.456787,347697484456787.0,1525.0
1524509754477,gyro,-0.25834712,-0.33292156,-0.27699074,347697493.459472,347697493459472.0,1526.0
1524509754503,gyro,-0.18909945,-0.36488205,-0.26900062,347697503.13354397,347697503133544.0,1527.0
1524509754503,gyro,-0.09854478400000001,-0.39684250000000004,-0.2610105,347697513.47900295,347697513479003.0,1528.0
1524509754503,gyro,-0.007990118000000001,-0.42347625,-0.25035703,347697523.580322,347697523580322.0,1529.0
1524509754536,gyro,0.058594197,-0.43679309999999993,-0.23437679,347697533.19335896,347697533193359.0,1530.0
1524509754564,gyro,0.09321803599999999,-0.43679309999999993,-0.21306979999999998,347697543.5083,347697543508300.0,1531.0
1524509754564,gyro,0.047940705,-0.40216926,-0.15713897,347697565.084228,347697565084228.0,1532.0
1524509754565,gyro,-0.06658431,-0.35955529999999997,-0.09854478400000001,347697583.73046803,347697583730468.0,1534.0
1524509754565,gyro,-0.0026633726,-0.38086227,-0.12784189,347697573.995361,347697573995361.0,1533.0
1524509754594,gyro,-0.12517852,-0.34357506,-0.07457443,347697593.374023,347697593374023.0,1535.0
1524509754594,gyro,-0.18643607,-0.33292156,-0.05060408,347697603.81103504,347697603811035.0,1536.0
1524509754594,gyro,-0.24503027,-0.31694132,-0.029297099,347697613.8208,347697613820800.0,1537.0
1524509754623,gyro,-0.30628785,-0.30362448,-0.01065349,347697623.433837,347697623433837.0,1538.0
1524509754623,gyro,-0.36221868,-0.28498086,0.0026633726,347697633.779296,347697633779296.0,1539.0
1524509754656,gyro,-0.407496,-0.26900062,0.02130698,347697643.75854397,347697643758544.0,1540.0
1524509754656,gyro,-0.43412971,-0.2530204,0.037287217000000004,347697658.376464,347697658376464.0,1541.0
1524509754657,gyro,-0.44211984,-0.23970354,0.05326745,347697664.113769,347697664113769.0,1542.0
1524509754657,gyro,-0.43146634,-0.23437679,0.063920945,347697673.94042903,347697673940429.0,1543.0
1524509754684,gyro,-0.407496,-0.22905004,0.06658431,347697683.614501,347697683614501.0,1544.0
1524509754685,gyro,-0.37553552,-0.23171341,0.061257567,347697693.929443,347697693929443.0,1545.0
1524509754685,gyro,-0.33824829999999995,-0.23437679,0.045277335,347697704.061279,347697704061279.0,1546.0
1524509754713,gyro,-0.30362448,-0.24503027,0.015980236000000002,347697713.674316,347697713674316.0,1547.0
1524509754713,gyro,-0.27166399999999996,-0.25568378,-0.02130698,347697723.989257,347697723989257.0,1548.0
1524509754746,gyro,-0.24769364,-0.27432737,-0.069247685,347697734.12109303,347697734121093.0,1549.0
1524509754747,gyro,-0.23437679,-0.29563436,-0.12517852,347697750.661621,347697750661621.0,1550.0
