1524791985390,begin 1000,,,,,,
1524791985391,top,,,,,,
1524791985391,gyro,0.05060408,-2.074767,1.7125485,3358386.892089,3358386892089.0,1212.0
1524791985392,gyro,-1.4701817,-2.0321534,2.117381,3358416.9519040002,3358416951904.0,1214.0
1524791985392,gyro,-1.1665572,-2.0428069,2.1120542999999996,3358408.68164,3358408681640.0,1213.0
1524791985419,gyro,-1.4781716999999999,-1.9975294,2.0561235,3358426.625976,3358426625976.0,1215.0
1524791985420,gyro,-0.7457443,-1.7551625,1.901648,3358447.347411,3358447347411.0,1217.0
1524791985420,gyro,-1.2038444,-1.9096381999999998,1.973559,3358436.9104,3358436910400.0,1216.0
1524791985450,gyro,-0.22905004,-1.5554096000000002,1.8457172,3358456.533202,3358456533202.0,1218.0
1524791985450,gyro,0.2530204,-1.3316863,1.7951131,3358466.848144,3358466848144.0,1219.0
1524791985451,gyro,0.6685065,-1.1106263,1.7152119,3358476.4916990004,3358476491699.0,1220.0
1524791985490,gyro,1.0200717,-0.89755654,1.5820433,3358486.501464,3358486501464.0,1221.0
1524791985491,gyro,1.3316863,-0.7004670000000001,1.4035973999999998,3358505.086669,3358505086669.0,1222.0
1524791985491,gyro,1.6219938999999999,-0.522021,1.1985177,3358510.915527,3358510915527.0,1223.0
1524791985491,gyro,1.8830044,-0.3781989,0.9907746,3358516.713866,3358516713866.0,1224.0
1524791985520,gyro,2.088084,-0.26900062,0.7830315,3358526.387939,3358526387939.0,1225.0
1524791985521,gyro,2.223916,-0.18643607,0.5752885,3358536.672363,3358536672363.0,1226.0
1524791985521,gyro,2.2851737,-0.12784189,0.37020877,3358546.682128,3358546682128.0,1227.0
1524791985550,gyro,2.2878369999999997,-0.07990117,0.16246572,3358556.3562,3358556356200.0,1228.0
1524791985550,gyro,2.2452229999999997,-0.04261396,-0.031960472000000004,3358566.640624,3358566640624.0,1229.0
1524791985581,gyro,2.1546682999999995,-0.02130698,-0.21839654,3358576.711425,3358576711425.0,1230.0
1524791985581,gyro,1.80843,-0.018643608,-0.5406645999999999,3358598.2568349997,3358598256835.0,1231.0
1524791985581,gyro,1.5500828000000002,-0.037287217000000004,-0.67916,3358606.618652,3358606618652.0,1232.0
1524791985610,gyro,1.2464583999999999,-0.08522792,-0.80966526,3358616.201171,3358616201171.0,1233.0
1524791985610,gyro,0.91886353,-0.15980235,-0.9321804,3358626.485595,3358626485595.0,1234.0
1524791985611,gyro,0.5726251,-0.2423669,-1.044042,3358637.13623,3358637136230.0,1235.0
1524791985640,gyro,0.21839654,-0.31161459999999996,-1.1399235,3358646.138915,3358646138915.0,1236.0
1524791985641,gyro,-0.122515135,-0.35156518,-1.2144979,3358656.545409,3358656545409.0,1237.0
1524791985642,gyro,-0.41282275,-0.34357506,-1.2651019,3358666.402587,3358666402587.0,1238.0
1524791985680,gyro,-0.61790246,-0.28498086,-1.2970624,3358676.076659,3358676076659.0,1239.0
1524791985681,gyro,-0.7191105999999999,-0.17844597,-1.3130426000000002,3358694.84497,3358694844970.0,1240.0
1524791985681,gyro,-0.7324275,-0.05060408,-1.3183694,3358700.7653799998,3358700765380.0,1241.0
1524791985681,gyro,-0.69247687,0.063920945,-1.3236961,3358706.289062,3358706289062.0,1242.0
1524791985710,gyro,-0.63121927,0.13583199999999998,-1.3343496000000001,3358715.963134,3358715963134.0,1243.0
1524791985710,gyro,-0.5619715999999999,0.14914887,-1.3636466999999999,3358726.247558,3358726247558.0,1244.0
1524791985710,gyro,-0.4554367,0.117188394,-1.4142508999999999,3358736.2268060003,3358736226806.0,1245.0
1524791985740,gyro,-0.26900062,0.08256455,-1.4861618,3358745.900878,3358745900878.0,1246.0
1524791985741,gyro,0.034623843,0.07990117,-1.5740531999999998,3358756.21582,3358756215820.0,1247.0
1524791985772,gyro,0.47141695,0.111861646,-1.672598,3358765.889892,3358765889892.0,1248.0
1524791985773,gyro,1.6219938999999999,0.23970354,-1.8776776999999998,3358787.313232,3358787313232.0,1249.0
1524791985773,gyro,2.2771835,0.31427795,-1.9762224,3358796.132812,3358796132812.0,1250.0
1524791985800,gyro,4.7701,0.57795185,-2.2265794,3358835.714111,3358835714111.0,1254.0
1524791985800,gyro,2.9563433999999997,0.39950588,-2.0614502,3358805.806884,3358805806884.0,1251.0
1524791985800,gyro,3.6275133999999998,0.48207045,-2.1306979999999998,3358820.882568,3358820882568.0,1252.0
1524791985800,gyro,4.2480793,0.5433279999999999,-2.1839654,3358827.047118,3358827047118.0,1253.0
1524791985840,gyro,5.1216655,0.585942,-2.2452229999999997,3358845.845947,3358845845947.0,1255.0
1524791985841,gyro,5.217547,0.5832786,-2.2372330000000002,3358855.947265,3358855947265.0,1256.0
1524791985872,gyro,4.97518,0.5726251,-2.1866288,3358866.018066,3358866018066.0,1257.0
1524791985873,gyro,3.425097,0.5087042,-1.9282818,3358885.091552,3358885091552.0,1258.0
1524791985873,gyro,2.2612033,0.46076345,-1.7232020000000001,3358895.894775,3358895894775.0,1259.0
1524791985899,gyro,1.0014280999999998,0.41015938,-1.4834985,3358905.751952,3358905751952.0,1260.0
1524791985899,bottom,,,,,,
