1361064682747,begin 1000,,,,,,
1361064682748,top,,,,,,
1361064682748,gyro,1.0094181999999998,-0.7750414000000001,-0.49006054,1623765.187987,1623765187987.0,3.0
1361064682748,gyro,0.90554667,-0.9348438,-0.76172453,1623725.2404780001,1623725240478.0,0.0
1361064682748,gyro,1.0227351,-0.86559606,-0.59925884,1623755.300292,1623755300292.0,2.0
1361064682748,gyro,1.0120816,-0.9321804,-0.6818234000000001,1623746.907958,1623746907958.0,1.0
1361064682777,gyro,0.9801211,-0.6685065,-0.35156518,1623774.86206,1623774862060.0,4.0
1361064682778,gyro,0.8735861999999999,-0.36754543,0.013316861999999999,1623794.8510729999,1623794851073.0,6.0
1361064682778,gyro,0.9321804,-0.53800124,-0.18377271,1623785.177001,1623785177001.0,5.0
1361064682807,gyro,0.81232864,-0.16779247,0.22905004,1623804.830321,1623804830321.0,7.0
1361064682808,gyro,0.75107104,0.02130698,0.45010996,1623814.840087,1623814840087.0,8.0
1361064682837,gyro,0.70579374,0.16779247,0.6498629,1623824.788817,1623824788817.0,9.0
1361064682838,gyro,0.6898135,0.2530204,0.8256455,1623837.8198229999,1623837819823.0,10.0
1361064682838,gyro,0.7084571,0.28498086,0.9668041999999999,1623845.083007,1623845083007.0,11.0
1361064682838,gyro,0.76172453,0.29563436,1.0839926000000002,1623855.092773,1623855092773.0,12.0
1361064682868,gyro,0.84162575,0.31694132,1.1825374,1623865.041503,1623865041503.0,13.0
1361064682868,gyro,0.93750715,0.35955529999999997,1.2730920000000001,1623875.0512690002,1623875051269.0,14.0
1361064682898,gyro,1.0467054,0.41548613,1.35832,1623885.2746569999,1623885274657.0,15.0
1361064682899,gyro,1.1665572,0.4767437,1.4382211999999999,1623895.223388,1623895223388.0,16.0
1361064682900,gyro,1.2970624,0.54865474,1.5101322,1623905.111083,1623905111083.0,17.0
1361064682940,gyro,1.4355578000000002,0.64187276,1.5767165,1623914.6936030001,1623914693603.0,18.0
1361064682946,gyro,1.7791328000000002,0.90821004,1.672598,1623935.781249,1623935781249.0,19.0
1361064682946,gyro,2.0055196,1.044042,1.6912416000000001,1623945.2416979999,1623945241698.0,20.0
1361064682967,gyro,2.8604622,1.1852008,1.5900333999999998,1623975.423583,1623975423583.0,23.0
1361064682967,gyro,2.2691934,1.1425868000000001,1.6859148999999998,1623954.67163,1623954671630.0,21.0
1361064682967,gyro,2.5648277000000004,1.1905276000000002,1.651291,1623964.9560540002,1623964956054.0,22.0
1361064682968,gyro,3.1294627,1.1479136,1.5127956,1623984.91455,1623984914550.0,24.0
1361064682998,gyro,3.3425326,1.1052996000000002,1.4275677,1623994.5886219998,1623994588622.0,25.0
1361064682998,gyro,3.4863546000000003,1.0839926000000002,1.3529931999999998,1624004.873046,1624004873046.0,26.0
1361064683040,gyro,3.3984635,1.2890723,1.315706,1624036.428222,1624036428222.0,28.0
1361064683040,gyro,3.1933837000000005,1.4328945,1.3769636,1624046.102294,1624046102294.0,29.0
1361064683040,gyro,3.5449488,1.1052996000000002,1.3023891,1624015.035399,1624015035399.0,27.0
1361064683068,gyro,2.9030762,1.5953602,1.464855,1624054.5251459999,1624054525146.0,30.0
1361064683068,gyro,2.538194,1.765816,1.5740531999999998,1624064.840087,1624064840087.0,31.0
1361064683068,gyro,1.629984,2.0934107,1.8324003,1624084.798583,1624084798583.0,33.0
1361064683068,gyro,2.1067276,1.9336083999999998,1.6992317,1624074.910888,1624074910888.0,32.0
1361064683099,gyro,1.1239431999999998,2.2319062,1.9708956000000002,1624094.777831,1624094777831.0,34.0
1361064683099,gyro,0.6125757,2.3517580000000002,2.1147177000000004,1624104.787597,1624104787597.0,35.0
1361064683128,gyro,0.12517852,2.4529662,2.2558765,1624118.886718,1624118886718.0,36.0
1361064683129,gyro,-0.31694132,2.5328672,2.3996987,1624125.0817860002,1624125081786.0,37.0
1361064683129,gyro,-0.70313036,2.5861347,2.538194,1624134.755858,1624134755858.0,38.0
1361064683157,gyro,-1.2890723,2.6154318,2.7645807000000002,1624154.7143549998,1624154714355.0,40.0
1361064683157,gyro,-1.0280617,2.6154318,2.6633725,1624145.0097649998,1624145009765.0,39.0
1361064683158,gyro,-1.4888252,2.580808,2.8364917999999997,1624165.517577,1624165517577.0,41.0
1361064683158,gyro,-1.6273206,2.5115602000000004,2.8684523,1624174.672851,1624174672851.0,42.0
1361064683188,gyro,-1.7045583999999998,2.4050255000000003,2.852472,1624184.652099,1624184652099.0,43.0
1361064683188,gyro,-1.7152119,2.2612033,2.7912145,1624194.661864,1624194661864.0,44.0
1361064683229,gyro,-1.6619445,2.0827572,2.6846794999999997,1624204.7937,1624204793700.0,45.0
1361064683230,gyro,-1.3476665,1.6779248,2.3650748999999998,1624226.369628,1624226369628.0,46.0
1361064683230,gyro,-1.1052996000000002,1.4861618,2.1759752999999997,1624235.769042,1624235769042.0,47.0
1361064683258,gyro,-0.8336356,1.315706,1.9922026000000002,1624244.313964,1624244313964.0,48.0
1361064683258,gyro,-0.5619715999999999,1.1612303999999998,1.8244102,1624254.598388,1624254598388.0,49.0
1361064683258,gyro,-0.31161459999999996,1.0280617,1.6699346000000002,1624264.669189,1624264669189.0,50.0
1361064683258,gyro,-0.10120816,0.9108734,1.5314392,1624274.556884,1624274556884.0,51.0
1361064683258,bottom,,,,,,
1361064683287,gyro,0.063920945,0.8070019,1.4035973999999998,1624284.536132,1624284536132.0,52.0
