1524762629762,begin 1000,,,,,,
1524762629763,top,,,,,,
1524762629763,gyro,-0.60724896,-0.031960472000000004,-0.10120816,171251751.413573,171251751413573.0,0.0
1524762629763,gyro,-1.0866559999999998,-0.05060408,-0.15447561,171251771.707763,171251771707763.0,2.0
1524762629763,gyro,-0.8735861999999999,-0.026633725,-0.13050525,171251767.49633703,171251767496337.0,1.0
1524762629764,gyro,-1.294399,-0.117188394,-0.17045584,171251781.870116,171251781870116.0,3.0
1524762629803,gyro,-1.5847067,-0.21573317,-0.19442620000000002,171251791.391601,171251791391601.0,4.0
1524762629804,gyro,-2.7406104,-0.41282275,-0.29829773,171251811.441649,171251811441649.0,6.0
1524762629804,gyro,-2.0481333999999998,-0.32493144,-0.23437679,171251801.553954,171251801553954.0,5.0
1524762629804,gyro,-3.6434937000000005,-0.4554367,-0.3781989,171251821.51245,171251821512450.0,7.0
1524762629832,gyro,-4.674218700000001,-0.43679309999999993,-0.44478320000000005,171251831.522216,171251831522216.0,8.0
1524762629833,gyro,-5.696954,-0.37553552,-0.4767437,171251841.59301698,171251841593017.0,9.0
1524762629877,gyro,-6.573203599999999,-0.30628785,-0.45277333,171251851.389159,171251851389159.0,10.0
1524762629877,gyro,-7.201759299999999,-0.2610105,-0.37553552,171251866.007079,171251866007079.0,11.0
1524762629878,gyro,-7.550661,-0.25568378,-0.26900062,171251871.40868998,171251871408690.0,12.0
1524762629878,gyro,-7.654533,-0.27965412,-0.17045584,171251881.387938,171251881387938.0,13.0
1524762629878,gyro,-7.574631699999999,-0.30628785,-0.10120816,171251892.221679,171251892221679.0,14.0
1524762629903,gyro,-7.366888499999999,-0.31694132,-0.055930823,171251901.40747,171251901407470.0,15.0
1524762629904,gyro,-7.055274000000001,-0.31427795,-0.007990118000000001,171251911.41723502,171251911417235.0,16.0
1524762629910,gyro,-6.6371245,-0.30628785,0.08522792,171251921.427001,171251921427001.0,17.0
1524762629932,gyro,-6.0831428,-0.3009611,0.22638667,171251931.43676698,171251931436767.0,18.0
1524762629933,gyro,-5.353379,-0.30895123,0.35955529999999997,171251941.690673,171251941690673.0,19.0
1524762629963,gyro,-4.405218,-0.32759482,0.41015938,171251957.254638,171251957254638.0,20.0
1524762629964,gyro,-3.2573047,-0.34091170000000004,0.36488205,171251961.77123898,171251961771239.0,21.0
1524762629964,gyro,-1.9842125,-0.33025820000000006,0.26367387,171251971.384276,171251971384276.0,22.0
1524762629965,gyro,-0.66317976,-0.29563436,0.16779247,171251981.424559,171251981424559.0,23.0
1524762629993,gyro,0.6392094,-0.24503027,0.11985177,171251991.434325,171251991434325.0,24.0
1524762629994,gyro,1.8909945,-0.18643607,0.12784189,171252001.74926698,171252001749267.0,25.0
1524762629995,gyro,3.089512,-0.11452502,0.17578259,171252011.78955,171252011789550.0,26.0
1524762630022,gyro,5.430617,0.08256455,0.2823175,171252031.839599,171252031839599.0,28.0
1524762630022,gyro,4.2640595,-0.026633725,0.23704016,171252021.49414,171252021494140.0,27.0
1524762630053,gyro,8.765158999999999,0.27166399999999996,0.34357506,171252071.665038,171252071665038.0,32.0
1524762630053,gyro,6.551896599999999,0.20507969,0.30628785,171252041.696776,171252041696776.0,29.0
1524762630053,gyro,7.547998,0.29563436,0.31694132,171252054.697265,171252054697265.0,30.0
1524762630053,gyro,8.315049,0.32226807,0.32759482,171252061.68579,171252061685790.0,31.0
1524762630083,gyro,8.858377,0.17311922,0.35422856,171252081.491698,171252081491698.0,33.0
1524762630084,gyro,8.578723,0.07191106,0.34091170000000004,171252091.684569,171252091684569.0,34.0
1524762630084,gyro,7.9661474000000005,0.0,0.29563436,171252101.694335,171252101694335.0,35.0
1524762630113,gyro,7.097888,-0.039950587,0.21573317,171252111.64306498,171252111643065.0,36.0
1524762630119,gyro,6.059172599999999,-0.039950587,0.11985177,171252121.74438402,171252121744384.0,37.0
1524762630164,gyro,4.9219127,-0.015980236000000002,0.031960472000000004,171252131.723632,171252131723632.0,38.0
1524762630165,gyro,0.75906116,0.22638667,0.061257567,171252171.67114198,171252171671142.0,41.0
1524762630165,gyro,1.5873700000000002,0.15713897,0.015980236000000002,171252161.69189298,171252161691893.0,40.0
1524762630165,gyro,2.6154318,0.087891296,-0.018643608,171252152.384032,171252152384032.0,39.0
1524762630166,gyro,0.20241632,0.27965412,0.07723781,171252181.680907,171252181680907.0,42.0
1524762630193,gyro,-0.039950587,0.3009611,0.06658431,171252191.507567,171252191507567.0,43.0
1524762630195,gyro,-0.0026633726,0.27965412,0.05060408,171252201.73095602,171252201730956.0,44.0
1524762630196,gyro,0.23970354,0.21573317,0.05326745,171252211.740722,171252211740722.0,45.0
1524762630222,gyro,0.56729835,0.12517852,0.07191106,171252221.475829,171252221475829.0,46.0
1524762630223,gyro,0.8389624,0.031960472000000004,0.08256455,171252231.882323,171252231882323.0,47.0
1524762630223,gyro,0.9428339,-0.034623843,0.07191106,171252244.516601,171252244516601.0,48.0
1524762630252,gyro,0.8469525,-0.069247685,0.04261396,171252251.383056,171252251383056.0,49.0
1524762630253,gyro,0.5806151999999999,-0.061257567,0.013316861999999999,171252261.820067,171252261820067.0,50.0
1524762630253,gyro,0.2530204,-0.026633725,-0.0026633726,171252271.677245,171252271677245.0,51.0
1524762630283,bottom,,,,,,
