1476900214801,accel,1.0771381,1.5271424,9.129343,176799059125975,
1476900214801,gyro,0.0,-0.007990118,-0.007990118,176799059125975,
1476900214801,accel,1.0771381,1.5654407,9.148493,176799062910155,
1476900214802,gyro,0.01065349,-0.007990118,-0.007990118,176799062910155,
1476900214802,accel,1.1250108,1.5941644,9.18679,176799066785887,
1476900214802,magnet,-57.2485,-58.8345,-25.132,176799066785887,
1476900214802,accel,1.0771381,1.6611862,9.196365,176799070142821,
1476900214803,gyro,0.018643608,-0.005326745,-0.01065349,176799070142821,
1476900214819,accel,1.0962871,1.6994845,9.196365,176799074140624,
1476900214819,gyro,0.023970352,-0.0026633726,-0.007990118,176799074140624,
1476900214819,accel,1.0867126,1.7282082,9.18679,176799079206542,
1476900214820,magnet,-55.4795,-59.4445,-26.962,176799079206542,
1476900214820,gyro,0.026633725,0.0,-0.007990118,176799079206542,
1476900214820,accel,1.0675635,1.7665064,9.196365,176799083204344,
1476900214820,gyro,0.023970352,0.0,-0.007990118,176799083204344,
1476900214820,accel,1.0484143,1.7377827,9.158067,176799087080077,
1476900214820,magnet,-56.059002,-59.4445,-26.352001,176799087080077,
1476900214820,accel,1.0292653,1.709059,9.167642,176799090498046,
1476900214820,gyro,0.015980236,0.0026633726,-0.005326745,176799090498046,
1476900214820,accel,1.0292653,1.6803354,9.148493,176799094190673,
1476900214820,gyro,0.007990118,0.0026633726,-0.005326745,176799094190673,
1476900214820,accel,0.98139244,1.6516117,9.20594,176799098859862,
1476900214821,magnet,-57.8585,-56.425,-25.742,176799098859862,
1476900214821,gyro,0.0,0.0026633726,-0.005326745,176799098859862,
1476900214821,accel,1.0196906,1.5750152,9.167642,176799102888182,
1476900214854,accel,1.0388398,1.5750152,9.244238,176799106947020,
1476900214854,magnet,-57.8585,-58.8345,-25.742,176799106947020,
1476900214855,accel,1.0005416,1.5367169,9.215514,176799110364989,
1476900214855,gyro,-0.005326745,0.0,-0.007990118,176799110364989,
1476900214855,accel,1.0484143,1.5750152,9.263388,176799114667967,
1476900214855,gyro,-0.005326745,0.0,-0.01065349,176799114667967,
1476900214855,accel,1.0484143,1.622888,9.29211,176799119184569,
1476900214855,magnet,-55.4795,-58.8345,-23.912,176799119184569,
1476900214855,gyro,-0.005326745,-0.0026633726,-0.013316862,176799119184569,
1476900214855,accel,1.0579889,1.6324625,9.234664,176799123121337,
1476900214855,gyro,-0.0026633726,-0.0026633726,-0.015980236,176799123121337,
1476900214855,accel,1.0579889,1.6611862,9.272962,176799127088622,
1476900214855,magnet,-56.059002,-59.4445,-25.132,176799127088622,
1476900214856,accel,1.0579889,1.709059,9.263388,176799129987792,
1476900214856,gyro,-0.0026633726,-0.0026633726,-0.013316862,176799129987792,
1476900214875,accel,1.0292653,1.7473572,9.263388,176799136823729,
1476900214876,magnet,-56.059002,-57.645,-25.742,176799136823729,
1476900214876,gyro,-0.005326745,0.0,-0.013316862,176799136823729,
1476900214876,accel,1.0196906,1.709059,9.234664,176799140821532,
1476900214876,gyro,-0.01065349,0.0,-0.01065349,176799140821532,
1476900214876,accel,1.0196906,1.709059,9.234664,176799144392089,
1476900214876,magnet,-56.059002,-58.8345,-26.352001,176799144392089,
1476900214876,gyro,-0.015980236,0.0,-0.007990118,176799144392089,
1476900214876,accel,1.0196906,1.6803354,9.215514,176799148603514,
1476900214876,gyro,-0.02130698,0.0,-0.007990118,176799148603514,
1476900214876,accel,1.0388398,1.6707608,9.225089,176799152296141,
1476900214876,accel,1.0484143,1.5941644,9.263388,176799156751708,
1476900214877,magnet,-54.9,-57.035,-25.742,176799156751708,
1476900214877,gyro,-0.026633725,0.0,-0.007990118,176799156751708,
1476900214877,accel,1.0484143,1.5750152,9.215514,176799160810546,
1476900214877,gyro,-0.031960472,-0.0026633726,-0.007990118,176799160810546,
1476900214909,accel,1.0484143,1.5271424,9.234664,176799164442137,
1476900214909,magnet,-56.059002,-57.645,-26.352001,176799164442137,
1476900214909,gyro,-0.034623843,-0.005326745,-0.007990118,176799164442137,
1476900214909,accel,1.0484143,1.5271424,9.234664,176799168562010,
1476900214910,gyro,-0.037287217,-0.005326745,-0.01065349,176799168562010,
1476900214910,accel,1.0484143,1.5845897,9.177217,176799172346190,
1476900214910,accel,1.0579889,1.5654407,9.110194,176799176710204,
1476900214910,magnet,-56.059002,-57.645,-25.132,176799176710204,
1476900214910,gyro,-0.037287217,-0.005326745,-0.013316862,176799176710204,
1476900214910,accel,1.0579889,1.5750152,9.071896,176799180799559,
1476900214910,gyro,-0.039950587,-0.0026633726,-0.013316862,176799180799559,
1476900214910,accel,1.0579889,1.5750152,9.052747,176799184400634,
1476900214910,magnet,-54.9,-59.4445,-25.132,176799184400634,
1476900214910,gyro,-0.037287217,-0.0026633726,-0.01065349,176799184400634,
1476900214910,accel,1.0579889,1.5750152,9.052747,176799188703612,
1476900214911,gyro,-0.029297099,-0.0026633726,-0.01065349,176799188703612,
1476900214911,accel,1.0484143,1.5271424,9.033598,176799192335204,
1476900214946,accel,1.0196906,1.5271424,9.071896,176799196485594,
1476900214946,magnet,-57.2485,-58.8345,-25.742,176799196485594,
1476900214946,gyro,-0.015980236,0.0,-0.005326745,176799196485594,
1476900214946,accel,1.0196906,1.5175679,9.071896,176799200544432,
1476900214946,gyro,0.0,0.0,-0.0026633726,176799200544432,
1476900214947,accel,1.0196906,1.5175679,9.071896,176799204084471,
1476900214947,magnet,-57.2485,-59.4445,-26.962,176799204084471,
1476900214947,gyro,0.015980236,0.0,0.0,176799204084471,
1476900214947,accel,1.0005416,1.5462915,9.167642,176799208448485,
1476900214947,gyro,0.031960472,-0.0026633726,0.0,176799208448485,
1476900214948,accel,1.0005416,1.5462915,9.167642,176799211988524,
1476900214948,accel,1.0005416,1.6133134,9.215514,176799216444091,
1476900214948,magnet,-55.4795,-57.645,-25.132,176799216444091,
1476900214948,gyro,0.045277335,-0.0026633726,0.0,176799216444091,
1476900214949,accel,1.0196906,1.6803354,9.2825365,176799220380858,
1476900214949,gyro,0.055930823,-0.005326745,-0.0026633726,176799220380858,
1476900214966,accel,1.0484143,1.7282082,9.349558,176799223981932,
1476900214966,magnet,-55.4795,-60.024002,-26.962,176799223981932,
1476900214966,gyro,0.061257567,-0.005326745,-0.005326745,176799223981932,
1476900214966,accel,1.0005416,1.79523,9.359133,176799228315428,
1476900214966,gyro,0.061257567,-0.005326745,-0.007990118,176799228315428,
1476900214966,accel,1.0005416,1.79523,9.359133,176799231855467,
1476900214966,accel,1.0101161,1.8909757,9.349558,176799236646727,
1476900214967,magnet,-54.9,-60.024002,-25.742,176799236646727,
1476900214967,gyro,0.055930823,-0.005326745,-0.01065349,176799236646727,
1476900214967,accel,1.0005416,1.8239537,9.339984,176799240644530,
1476900214967,gyro,0.045277335,-0.005326745,-0.007990118,176799240644530,
1476900214967,accel,1.0101161,1.7856555,9.2825365,176799244428710,
1476900214967,magnet,-57.8585,-58.8345,-24.522,176799244428710,
1476900214967,gyro,0.034623843,-0.005326745,-0.005326745,176799244428710,
1476900214967,accel,1.0101161,1.7856555,9.2825365,176799248609618,
1476900214967,gyro,0.018643608,-0.0026633726,0.0,176799248609618,
1476900214967,accel,0.98139244,1.7665064,9.234664,176799252180175,
1476900214997,accel,1.0101161,1.6324625,9.148493,176799256391600,
1476900214997,magnet,-57.8585,-59.4445,-25.742,176799256391600,
1476900214997,gyro,0.005326745,-0.005326745,0.0,176799256391600,
1476900214997,accel,1.0005416,1.5845897,9.091045,176799260541991,
1476900214997,gyro,-0.0026633726,-0.007990118,0.0,176799260541991,
1476900214997,accel,1.0005416,1.5845897,9.091045,176799264082030,
1476900214997,magnet,-57.2485,-60.024002,-25.742,176799264082030,
1476900214997,gyro,-0.01065349,-0.007990118,0.0,176799264082030,
1476900214999,accel,1.0005416,1.5462915,9.071896,176799268201903,
1476900214999,gyro,-0.015980236,-0.007990118,-0.0026633726,176799268201903,
1476900214999,accel,1.0005416,1.5462915,9.071896,176799271864012,
1476900215000,accel,1.0101161,1.5367169,9.071896,176799276563719,
1476900215000,magnet,-56.059002,-59.4445,-25.742,176799276563719,
1476900215000,gyro,-0.018643608,-0.005326745,-0.005326745,176799276563719,
1476900215000,accel,1.0005416,1.5750152,9.091045,176799280592040,
1476900215000,gyro,-0.015980236,-0.0026633726,-0.007990118,176799280592040,
1476900215026,accel,1.0196906,1.5462915,9.158067,176799284193114,
1476900215028,magnet,-57.2485,-58.8345,-25.742,176799284193114,
1476900215028,gyro,-0.013316862,-0.0026633726,-0.01065349,176799284193114,
1476900215028,accel,1.0196906,1.5462915,9.158067,176799288343505,
1476900215028,gyro,-0.005326745,-0.0026633726,-0.01065349,176799288343505,
1476900215028,accel,1.0196906,1.5654407,9.158067,176799292188719,
1476900215029,accel,1.0388398,1.5558661,9.18679,176799296888426,
1476900215029,magnet,-56.059002,-59.4445,-25.742,176799296888426,
1476900215029,gyro,0.007990118,-0.0026633726,-0.01065349,176799296888426,
1476900215029,accel,1.0292653,1.5845897,9.263388,176799300794676,
1476900215029,gyro,0.007990118,-0.0026633726,-0.01065349,176799300794676,
1476900215029,accel,0.98139244,1.5941644,9.253813,176799304304198,
1476900215029,magnet,-57.2485,-60.024002,-26.352001,176799304304198,
1476900215029,gyro,0.018643608,-0.005326745,-0.007990118,176799304304198,
1476900215029,accel,0.99096704,1.6324625,9.272962,176799308942870,
1476900215029,gyro,0.026633725,-0.007990118,-0.005326745,176799308942870,
1476900215030,accel,0.99096704,1.6324625,9.272962,176799312604979,
1476900215030,gyro,0.034623843,-0.007990118,-0.0026633726,176799312604979,
1476900215059,accel,0.99096704,1.6803354,9.339984,176799316328124,
1476900215059,magnet,-56.059002,-58.8345,-26.352001,176799316328124,
1476900215059,accel,0.98139244,1.6803354,9.359133,176799319074706,
1476900215059,gyro,0.037287217,-0.005326745,0.0,176799319074706,
1476900215059,accel,1.0005416,1.7282082,9.31126,176799322614745,
1476900215060,gyro,0.034623843,-0.005326745,0.0,176799322614745,
1476900215060,accel,1.0101161,1.6994845,9.29211,176799326551512,
1476900215060,magnet,-53.7105,-58.8345,-27.572,176799326551512,
1476900215060,accel,1.0484143,1.7282082,9.253813,176799330091551,
1476900215060,gyro,0.031960472,-0.005326745,0.0,176799330091551,
1476900215060,accel,1.0292653,1.7569319,9.20594,176799336195067,
1476900215060,magnet,-57.2485,-60.634,-25.742,176799336195067,
1476900215060,gyro,0.026633725,-0.0026633726,0.0,176799336195067,
1476900215060,accel,1.0484143,1.7569319,9.148493,176799340284423,
1476900215060,gyro,0.018643608,-0.0026633726,0.0,176799340284423,
1476900215085,accel,1.0675635,1.7282082,9.177217,176799344312743,
1476900215085,magnet,-56.059002,-59.4445,-26.352001,176799344312743,
1476900215085,gyro,0.007990118,-0.0026633726,0.0,176799344312743,
1476900215086,accel,1.0579889,1.709059,9.167642,176799348524169,
1476900215086,gyro,0.0,0.0,0.0026633726,176799348524169,
1476900215086,accel,1.0579889,1.709059,9.167642,176799352064208,
1476900215086,accel,1.0388398,1.709059,9.119769,176799356641844,
1476900215086,magnet,-57.2485,-60.024002,-26.352001,176799356641844,
1476900215091,gyro,-0.015980236,0.0,0.005326745,176799356641844,
1476900215091,accel,0.99096704,1.6899099,9.158067,176799360853270,
1476900215091,gyro,-0.015980236,0.0,0.005326745,176799360853270,
1476900215091,accel,0.99096704,1.6420372,9.148493,176799364484862,
1476900215091,magnet,-57.2485,-58.8345,-26.352001,176799364484862,
1476900215091,gyro,-0.02130698,0.0026633726,0.007990118,176799364484862,
1476900215091,accel,0.99096704,1.6420372,9.148493,176799368665770,
1476900215092,gyro,-0.026633725,0.0026633726,0.007990118,176799368665770,
1476900215092,accel,1.0005416,1.5845897,9.062322,176799372358397,
1476900215106,right,
1476900215116,accel,1.0101161,1.5558661,9.100619,176799376447753,
1476900215116,magnet,-57.2485,-59.4445,-25.742,176799376447753,
1476900215116,gyro,-0.026633725,0.0026633726,0.0026633726,176799376447753,
1476900215116,accel,1.0196906,1.5175679,9.129343,176799380415038,
1476900215116,gyro,-0.026633725,0.0026633726,0.0026633726,176799380415038,
1476900215116,accel,1.0484143,1.4792696,9.148493,176799383985594,
1476900215116,magnet,-57.2485,-60.024002,-26.962,176799383985594,
1476900215116,gyro,-0.02130698,0.0026633726,0.0,176799383985594,
1476900215116,accel,1.0484143,1.4792696,9.148493,176799388135985,
1476900215116,gyro,-0.01065349,0.0,0.0,176799388135985,
1476900215117,accel,1.0484143,1.5271424,9.110194,176799392042235,
1476900215117,accel,1.0388398,1.5941644,9.148493,176799396589354,
1476900215117,magnet,-57.8585,-57.645,-26.352001,176799396589354,
1476900215117,gyro,0.01065349,0.0,-0.005326745,176799396589354,
1476900215117,accel,1.0388398,1.6516117,9.20594,176799400678710,
1476900215117,gyro,0.01065349,0.0,-0.005326745,176799400678710,
1476900215146,accel,1.0675635,1.7186337,9.215514,176799404249266,
1476900215146,magnet,-56.059002,-57.645,-26.352001,176799404249266,
1476900215146,gyro,0.02130698,0.0,-0.005326745,176799404249266,
1476900215146,accel,1.0388398,1.7377827,9.20594,176799408704833,
1476900215146,gyro,0.029297099,0.0,-0.0026633726,176799408704833,
1476900215147,accel,1.0388398,1.7377827,9.20594,176799412397460,
1476900215147,accel,1.0484143,1.7665064,9.272962,176799416425780,
1476900215147,magnet,-57.2485,-59.4445,-26.352001,176799416425780,
1476900215147,gyro,0.029297099,0.0,0.0,176799416425780,
1476900215147,accel,1.0484143,1.7569319,9.272962,176799420454100,
1476900215147,gyro,0.029297099,0.0,0.0,176799420454100,
1476900215147,accel,1.0675635,1.7282082,9.234664,176799424085692,
1476900215147,magnet,-56.059002,-60.024002,-23.912,176799424085692,
1476900215147,gyro,0.023970352,0.0026633726,0.0,176799424085692,
1476900215148,accel,1.0675635,1.7282082,9.234664,176799428449706,
1476900215148,gyro,0.015980236,0.005326745,0.0,176799428449706,
1476900215148,accel,1.0484143,1.7473572,9.20594,176799431959227,
1476900215177,accel,1.0675635,1.6899099,9.196365,176799436201171,
1476900215177,magnet,-56.059002,-60.634,-25.132,176799436201171,
1476900215177,gyro,0.005326745,0.005326745,0.0,176799436201171,
1476900215177,accel,1.0771381,1.6899099,9.167642,176799440443114,
1476900215177,gyro,-0.0026633726,0.007990118,0.0,176799440443114,
1476900215178,accel,1.0867126,1.6516117,9.138918,176799444105223,
1476900215178,magnet,-57.2485,-58.8345,-25.742,176799444105223,
1476900215178,gyro,-0.01065349,0.007990118,-0.0026633726,176799444105223,
1476900215178,accel,1.0867126,1.6516117,9.138918,176799448347167,
1476900215178,gyro,-0.015980236,0.005326745,-0.0026633726,176799448347167,
1476900215178,accel,1.0675635,1.6803354,9.148493,176799452039794,
1476900215178,accel,1.0484143,1.622888,9.138918,176799456373290,
1476900215178,magnet,-56.059002,-58.8345,-25.742,176799456373290,
1476900215178,gyro,-0.018643608,0.005326745,-0.0026633726,176799456373290,
1476900215179,accel,1.0579889,1.5941644,9.148493,176799460432128,
1476900215179,gyro,-0.018643608,0.005326745,-0.0026633726,176799460432128,
1476900215210,accel,1.0579889,1.5845897,9.0814705,176799464063719,
1476900215211,magnet,-56.059002,-57.645,-25.132,176799464063719,
1476900215211,gyro,-0.018643608,0.007990118,-0.0026633726,176799464063719,
1476900215211,accel,1.0579889,1.5845897,9.0814705,176799468336180,
1476900215211,gyro,-0.015980236,0.007990118,-0.005326745,176799468336180,
1476900215211,accel,1.0771381,1.5941644,9.110194,176799471967772,
1476900215211,accel,1.0771381,1.5750152,9.138918,176799476362303,
1476900215211,magnet,-56.059002,-59.4445,-24.522,176799476362303,
1476900215211,gyro,-0.005326745,0.007990118,-0.013316862,176799476362303,
1476900215211,accel,1.0962871,1.6037389,9.138918,176799480482176,
1476900215212,gyro,-0.005326745,0.007990118,-0.013316862,176799480482176,
1476900215212,accel,1.1154363,1.5941644,9.158067,176799484205321,
1476900215212,magnet,-56.059002,-59.4445,-27.572,176799484205321,
1476900215212,gyro,0.0,0.005326745,-0.015980236,176799484205321,
1476900215213,accel,1.1345854,1.6133134,9.196365,176799488691405,
1476900215213,gyro,0.007990118,0.005326745,-0.018643608,176799488691405,
1476900215213,accel,1.1345854,1.6133134,9.196365,176799492261962,
1476900215237,accel,1.0867126,1.7186337,9.253813,176799496351317,
1476900215237,magnet,-56.059002,-59.4445,-26.352001,176799496351317,
1476900215238,gyro,0.029297099,0.0,-0.013316862,176799496351317,
1476900215238,accel,1.0579889,1.7186337,9.253813,176799500349120,
1476900215238,gyro,0.029297099,0.0,-0.013316862,176799500349120,
1476900215238,accel,1.0867126,1.7569319,9.31126,176799504011229,
1476900215238,magnet,-57.2485,-59.4445,-25.742,176799504011229,
1476900215238,gyro,0.034623843,0.0,-0.007990118,176799504011229,
1476900215238,accel,1.0867126,1.7569319,9.31126,176799508314208,
1476900215238,gyro,0.037287217,0.0,-0.005326745,176799508314208,
1476900215238,accel,1.0675635,1.7856555,9.272962,176799511976317,
