1476900451634,magnet,-96.319,-46.238,-21.5025,177035800123290,
1476900451634,accel,1.6611862,-1.0484143,9.18679,177035811170653,
1476900451635,magnet,-98.088,-46.848,-23.912,177035811170653,
1476900451635,gyro,-1.222488,-0.9215269,1.4355578,177035811170653,
1476900451635,accel,1.6611862,-1.0484143,9.18679,177035815412596,
1476900451635,gyro,-1.2278148,-0.91620016,1.629984,177035815412596,
1476900451635,accel,1.6994845,-1.4888442,9.119769,177035819044188,
1476900451635,magnet,-99.887505,-46.238,-21.5025,177035819044188,
1476900451635,gyro,-0.8469525,-0.6232292,1.4542015,177035819044188,
1476900451635,accel,1.6994845,-1.4888442,9.119769,177035822980956,
1476900451635,accel,1.6707608,-1.6803354,8.995299,177035825819091,
1476900451635,gyro,-0.41015938,-0.29563436,1.2624385,177035825819091,
1476900451635,accel,1.6324625,-1.8431029,8.995299,177035829420165,
1476900451636,magnet,-96.319,-45.0485,-23.302,177035829420165,
1476900451636,gyro,-0.23704016,-0.17045584,1.3929439,177035829420165,
1476900451636,accel,1.6037389,-2.0250196,9.100619,177035833448485,
1476900451636,accel,1.5175679,-2.168638,9.234664,177035837904051,
1476900451636,magnet,-96.319,-45.6585,-22.082,177035837904051,
1476900451636,gyro,-0.46875358,-0.4181495,2.3490946,177035837904051,
1476900451636,accel,1.2973529,-2.1590633,9.253813,177035842084960,
1476900451636,gyro,-0.46875358,-0.4181495,2.3490946,177035842084960,
1476900451636,accel,1.0867126,-2.1399143,9.18679,177035845960692,
1476900451636,magnet,-98.088,-48.6475,-22.082,177035845960692,
1476900451636,gyro,-0.49006054,-0.4847338,2.6820161,177035845960692,
1476900451637,accel,0.8952214,-2.0058703,9.253813,177035849958495,
1476900451637,gyro,-0.42880297,-0.48207045,2.8711157,177035849958495,
1476900451637,accel,0.90479594,-1.9388485,9.320834,177035853590087,
1476900451637,accel,1.0962871,-1.929274,9.043172,177035857954100,
1476900451637,magnet,-95.7395,-48.037502,-20.8925,177035857954100,
1476900451637,gyro,-0.25035703,-0.37020877,2.996294,177035857954100,
1476900451637,accel,1.4218222,-1.776081,8.535721,177035862745360,
1476900451637,gyro,-0.18909945,-0.2903076,3.0042841,177035862745360,
1476900451637,accel,1.4313968,-1.6611862,8.11444,177035867200926,
1476900451637,magnet,-95.1295,-48.037502,-19.0625,177035867200926,
1476900451637,gyro,-0.18909945,-0.2903076,3.0042841,177035867200926,
1476900451637,accel,1.3548003,-1.5271424,7.7123084,177035871748046,
1476900451638,gyro,-0.1464855,-0.19975294,2.996294,177035871748046,
1476900451638,accel,1.2877784,-1.3260766,7.2527294,177035876051024,
1476900451638,magnet,-96.319,-48.6475,-18.4525,177035876051024,
1476900451638,gyro,-0.111861646,-0.11452502,2.9776504,177035876051024,
1476900451638,accel,1.1824582,-1.1345854,6.869747,177035880811766,
1476900451638,gyro,-0.07723781,-0.039950587,2.951017,177035880811766,
1476900451638,accel,0.99096704,-0.92394507,6.515488,177035885480956,
1476900451648,gyro,-0.037287217,0.013316862,2.9110663,177035885480956,
1476900451648,accel,0.77075213,-0.71330476,6.410168,177035889051512,
1476900451649,magnet,-92.781,-49.837,-16.0125,177035889051512,
1476900451649,accel,0.56011176,-0.5792609,6.3814445,177035892805175,
