1476900084775,accel,1.3739494,1.5750152,8.286782,176668669691161,
1476900084775,magnet,-68.503,-77.4395,-23.912,176668669691161,
1476900084775,gyro,-0.047940705,0.007990118,-0.17311922,176668669691161,
1476900084775,accel,1.4409714,1.5271424,8.439975,176668673414305,
1476900084775,gyro,-0.02130698,0.007990118,-0.17045584,176668673414305,
1476900084775,accel,1.5175679,1.4409714,8.55487,176668677290038,
1476900084775,accel,1.6516117,1.4313968,8.880404,176668681989745,
1476900084775,magnet,-69.6925,-78.629,-21.5025,176668681989745,
1476900084776,accel,1.6516117,1.4313968,8.880404,176668686292723,
1476900084776,gyro,0.061257567,0.005326745,-0.135832,176668686292723,
1476900084776,accel,1.6803354,1.4409714,8.957002,176668689680175,
1476900084776,magnet,-69.082504,-79.239,-23.912,176668689680175,
1476900084776,gyro,0.061257567,0.005326745,-0.135832,176668689680175,
1476900084776,accel,1.7665064,1.4984187,9.004874,176668693830565,
1476900084776,gyro,0.08256455,0.01065349,-0.122515135,176668693830565,
1476900084776,accel,1.8431029,1.5558661,9.071896,176668697523192,
1476900084776,gyro,0.098544784,0.02130698,-0.10919827,176668697523192,
1476900084776,accel,1.8718265,1.622888,9.138918,176668701917723,
1476900084776,magnet,-68.503,-78.019,-23.912,176668701917723,
1476900084777,accel,1.9196993,1.6707608,9.272962,176668704572753,
1476900084777,gyro,0.10919827,0.034623843,-0.093218036,176668704572753,
1476900084782,accel,1.8909757,1.6611862,9.531475,176668708265380,
1476900084782,gyro,0.11985177,0.05326745,-0.07723781,176668708265380,
1476900084782,accel,1.8239537,1.6611862,9.742115,176668712110594,
1476900084782,magnet,-69.6925,-79.239,-25.132,176668712110594,
1476900084782,accel,1.7282082,1.6611862,10.010203,176668715833739,
1476900084782,gyro,0.15181224,0.07990117,-0.037287217,176668715833739,
1476900084783,accel,1.6516117,1.622888,10.134672,176668721815184,
1476900084783,magnet,-69.082504,-79.239,-23.912,176668721815184,
1476900084783,gyro,0.17311922,0.087891296,-0.018643608,176668721815184,
1476900084783,accel,1.6516117,1.709059,10.220843,176668726057128,
1476900084783,gyro,0.18643607,0.093218036,0.0,176668726057128,
1476900084783,accel,1.6324625,1.776081,10.345312,176668729688719,
1476900084783,magnet,-68.503,-79.818504,-24.522,176668729688719,
1476900084784,gyro,0.18643607,0.093218036,0.0,176668729688719,
1476900084785,accel,1.6133134,1.862252,10.575102,176668733686522,
1476900084785,gyro,0.19176282,0.098544784,0.018643608,176668733686522,
1476900084785,accel,1.6133134,1.862252,10.575102,176668737470702,
1476900084785,gyro,0.18909945,0.10387153,0.034623843,176668737470702,
1476900084785,accel,1.622888,1.9196993,10.804892,176668741773680,
1476900084785,magnet,-68.503,-78.019,-23.912,176668741773680,
1476900084785,accel,1.709059,1.948423,10.996383,176668744489745,
1476900084785,gyro,0.17844597,0.111861646,0.045277335,176668744489745,
1476900084785,accel,1.6611862,1.9101248,11.092129,176668748273925,
1476900084785,gyro,0.1651291,0.12517852,0.05326745,176668748273925,
1476900084786,accel,1.6133134,1.862252,11.235746,176668751905516,
1476900084786,magnet,-68.503,-79.239,-24.522,176668751905516,
1476900084786,accel,1.5845897,1.8143792,11.350641,176668755750731,
1476900084786,gyro,0.13316862,0.17578259,0.063920945,176668755750731,
1476900084786,accel,1.4792696,1.8335283,11.302769,176668761640624,
1476900084786,magnet,-67.3135,-79.818504,-23.912,176668761640624,
1476900084786,gyro,0.117188394,0.20774306,0.07457443,176668761640624,
1476900084786,accel,1.2973529,1.8526775,11.168725,176668765791014,
1476900084786,gyro,0.098544784,0.2423669,0.09055467,176668765791014,
1476900084786,accel,1.1250108,1.8909757,11.044255,176668769422606,
1476900084786,magnet,-67.9235,-79.239,-23.912,176668769422606,
1476900084787,gyro,0.098544784,0.2423669,0.09055467,176668769422606,
1476900084787,accel,0.9718179,1.9196993,10.94851,176668773206786,
1476900084787,gyro,0.08256455,0.27432737,0.11452502,176668773206786,
1476900084787,accel,0.71330476,1.948423,10.871913,176668776960448,
1476900084787,accel,0.5218136,1.9962958,10.699572,176668781568602,
1476900084787,magnet,-67.9235,-79.818504,-25.742,176668781568602,
1476900084787,gyro,0.069247685,0.30628785,0.15980235,176668781568602,
1476900084787,accel,0.34947145,2.0633178,10.450633,176668785841063,
1476900084787,gyro,0.069247685,0.3009611,0.17311922,176668785841063,
1476900084787,accel,0.26330042,2.1399143,10.316589,176668789228514,
1476900084787,magnet,-66.734,-78.629,-24.522,176668789228514,
1476900084787,gyro,0.069247685,0.3009611,0.17311922,176668789228514,
1476900084787,accel,0.22500217,2.168638,10.211268,176668792982176,
1476900084787,gyro,0.07191106,0.27965412,0.17311922,176668792982176,
1476900084787,accel,0.2920241,2.2165108,10.268716,176668797010497,
1476900084788,accel,0.40691882,2.187787,10.421909,176668801466063,
1476900084788,magnet,-66.734,-78.019,-25.132,176668801466063,
1476900084788,gyro,0.07723781,0.19975294,0.135832,176668801466063,
1476900084788,accel,0.56968635,2.1303396,10.814466,176668805524901,
1476900084788,gyro,0.07723781,0.15181224,0.10120816,176668805524901,
1476900084788,accel,0.7228793,2.015445,11.226172,176668808973387,
1476900084788,gyro,0.07723781,0.15181224,0.10120816,176668808973387,
1476900084788,accel,0.8473486,1.929274,11.580431,176668812757567,
1476900084788,magnet,-67.3135,-79.239,-25.132,176668812757567,
1476900084788,gyro,0.07191106,0.10919827,0.063920945,176668812757567,
1476900084788,accel,0.9622433,1.79523,11.781497,176668816968993,
1476900084788,accel,0.9718179,1.6899099,11.848518,176668821394042,
1476900084788,magnet,-67.9235,-80.4285,-23.912,176668821394042,
1476900084788,gyro,0.005326745,0.08256455,0.015980236,176668821394042,
1476900084789,accel,0.99096704,1.6037389,11.867668,176668825422362,
1476900084789,gyro,-0.061257567,0.10387153,0.02130698,176668825422362,
1476900084789,accel,0.90479594,1.4984187,11.800646,176668829053954,
1476900084789,magnet,-66.734,-80.4285,-24.522,176668829053954,
1476900084789,gyro,-0.061257567,0.10387153,0.02130698,176668829053954,
1476900084789,accel,0.7324539,1.3739494,11.762347,176668833082274,
1476900084789,gyro,-0.14115874,0.14382212,0.04261396,176668833082274,
1476900084789,accel,0.6079846,1.2686293,11.666602,176668836774901,
1476900084789,accel,0.45479164,1.14416,11.676176,176668841322020,
1476900084789,magnet,-67.9235,-79.818504,-23.912,176668841322020,
1476900084789,gyro,-0.28498086,0.2423669,0.111861646,176668841322020,
1476900084790,accel,0.26330042,1.0101161,11.685751,176668845594481,
1476900084790,gyro,-0.3302582,0.28498086,0.14914887,176668845594481,
1476900084790,accel,0.23457673,0.90479594,11.7049,176668849287108,
1476900084790,magnet,-67.9235,-81.0385,-25.132,176668849287108,
1476900084790,gyro,-0.3302582,0.28498086,0.14914887,176668849287108,
1476900084790,accel,0.18670394,0.8473486,11.762347,176668853162841,
1476900084790,gyro,-0.3595553,0.30895123,0.17578259,176668853162841,
1476900084790,accel,0.22500217,0.8664977,11.819795,176668856763915,
1476900084790,accel,0.2441513,0.8856468,11.848518,176668861249999,
1476900084790,magnet,-67.9235,-79.818504,-25.742,176668861249999,
1476900084790,gyro,-0.39950588,0.3196047,0.21573317,176668861249999,
1476900084791,accel,0.25372586,0.8856468,12.030436,176668865614012,
1476900084791,gyro,-0.41015938,0.31694132,0.23437679,176668865614012,
1476900084791,accel,0.17712937,0.90479594,12.154904,176668869245604,
1476900084791,magnet,-67.9235,-78.019,-25.132,176668869245604,
1476900084791,gyro,-0.41015938,0.31694132,0.23437679,176668869245604,
1476900084791,accel,0.14840569,0.93351966,12.221927,176668873029784,
1476900084791,gyro,-0.41548613,0.32226807,0.2530204,176668873029784,
1476900084791,accel,-0.00478728,0.8664977,12.260224,176668876783446,
1476900084791,accel,-0.16755481,0.7994758,12.231501,176668881116942,
1476900084791,magnet,-66.734,-79.818504,-25.132,176668881116942,
1476900084791,gyro,-0.40216926,0.35422856,0.292971,176668881116942,
1476900084792,accel,-0.36862057,0.7228793,12.126181,176668885236815,
1476900084792,gyro,-0.40216926,0.35422856,0.292971,176668885236815,
1476900084792,accel,-0.5505372,0.6079846,11.972988,176668888654784,
1476900084792,gyro,-0.38352564,0.3781989,0.30895123,176668888654784,
1476900084792,accel,-0.8186249,0.512239,11.7049,176668892225341,
1476900084792,magnet,-66.734,-79.239,-24.522,176668892225341,
1476900084792,accel,-1.0388398,0.40691882,11.38894,176668895429686,
1476900084792,gyro,-0.31694132,0.41282275,0.32493144,176668895429686,
1476900084792,accel,-1.2303311,0.36862057,10.958084,176668901044921,
1476900084792,magnet,-68.503,-79.818504,-25.132,176668901044921,
1476900084792,gyro,-0.26367387,0.41282275,0.32493144,176668901044921,
1476900084793,accel,-1.3739494,0.36862057,10.546378,176668904920653,
1476900084793,gyro,-0.26367387,0.41282275,0.32493144,176668904920653,
1476900084793,accel,-1.469695,0.40691882,10.19212,176668908582762,
1476900084793,gyro,-0.20507969,0.39417914,0.3116146,176668908582762,
1476900084793,accel,-1.4313968,0.46436617,9.809137,176668912305907,
1476900084793,magnet,-67.3135,-79.239,-24.522,176668912305907,
1476900084793,gyro,-0.13316862,0.35689193,0.2903076,176668912305907,
1476900084793,accel,-1.3739494,0.54096264,9.598496,176668916486815,
1476900084799,accel,-1.2399056,0.6079846,9.435729,176668920972899,
1476900084800,magnet,-68.503,-79.239,-25.132,176668920972899,
1476900084800,gyro,0.031960472,0.23437679,0.22105992,176668920972899,
1476900084800,accel,-1.1824582,0.69415563,9.397431,176668924818114,
1476900084800,gyro,0.031960472,0.23437679,0.22105992,176668924818114,
1476900084800,accel,-1.0675635,0.8090504,9.41658,176668928571776,
1476900084800,gyro,0.12517852,0.15713897,0.18377271,176668928571776,
1476900084800,accel,-0.8952214,0.8952214,9.531475,176668932172850,
1476900084800,magnet,-66.124,-80.4285,-24.522,176668932172850,
1476900084800,accel,-0.71330476,0.91437054,9.636795,176668935346678,
1476900084801,gyro,0.28498086,0.007990118,0.1065349,176668935346678,
1476900084802,accel,-0.5888355,0.99096704,9.742115,176668940870360,
1476900084802,magnet,-67.3135,-79.239,-23.912,176668940870360,
1476900084802,gyro,0.3382483,-0.047940705,0.07457443,176668940870360,
1476900084802,accel,-0.50266445,1.0005416,9.885734,176668944654540,
1476900084802,gyro,0.3382483,-0.047940705,0.07457443,176668944654540,
1476900084802,accel,-0.4835153,1.0005416,9.924032,176668948591307,
1476900084802,gyro,0.36754543,-0.087891296,0.045277335,176668948591307,
1476900084802,accel,-0.49308985,1.0292653,9.876159,176668952100829,
1476900084802,magnet,-64.965004,-78.019,-25.742,176668952100829,
1476900084803,accel,-0.5313881,1.0005416,9.780414,176668955305175,
1476900084803,gyro,0.37020877,-0.10387153,0.02130698,176668955305175,
1476900084803,accel,-0.5792609,1.0292653,9.75169,176668960798339,
1476900084803,magnet,-67.3135,-79.818504,-24.522,176668960798339,
1476900084803,gyro,0.31427795,-0.08522792,-0.0026633726,176668960798339,
1476900084803,accel,-0.6271337,1.0771381,9.569773,176668964887694,
1476900084803,gyro,0.31427795,-0.08522792,-0.0026633726,176668964887694,
1476900084803,accel,-0.69415563,1.0867126,9.407005,176668968793944,
1476900084803,gyro,0.26900062,-0.069247685,-0.007990118,176668968793944,
1476900084803,accel,-0.7420284,1.1250108,9.225089,176668972425536,
1476900084803,magnet,-66.124,-80.4285,-24.522,176668972425536,
1476900084804,gyro,0.22372329,-0.058594197,-0.005326745,176668972425536,
1476900084804,accel,-0.71330476,1.1537346,9.100619,176668976453856,
1476900084804,accel,-0.70373017,1.0962871,9.043172,176668980695800,
1476900084804,magnet,-66.734,-79.239,-25.132,176668980695800,
1476900084804,gyro,0.15447561,-0.069247685,0.007990118,176668980695800,
1476900084804,accel,-0.70373017,1.1154363,9.004874,176668984785155,
1476900084804,gyro,0.135832,-0.09055467,0.018643608,176668984785155,
1476900084804,accel,-0.6271337,1.0388398,9.004874,176668989210204,
1476900084804,magnet,-66.734,-80.4285,-24.522,176668989210204,
1476900084804,gyro,0.135832,-0.09055467,0.018643608,176668989210204,
1476900084804,accel,-0.45479164,0.8952214,8.9761505,176668993665770,
1476900084805,gyro,0.12784189,-0.11452502,0.026633725,176668993665770,
1476900084805,accel,-0.30159867,0.8090504,9.052747,176668998640135,
1476900084805,magnet,-67.3135,-82.228004,-23.912,176668998640135,
1476900084805,gyro,0.122515135,-0.13849537,0.037287217,176668998640135,
1476900084805,accel,-0.16755481,0.71330476,9.052747,176669003706053,
1476900084805,gyro,0.117188394,-0.15447561,0.045277335,176669003706053,
1476900084805,accel,-0.062234644,0.64628285,9.033598,176669008436278,
1476900084805,gyro,0.111861646,-0.15980235,0.055930823,176669008436278,
1476900084805,accel,-0.014361841,0.63670826,9.091045,176669012464598,
1476900084805,magnet,-69.6925,-79.818504,-24.522,176669012464598,
1476900084806,gyro,0.1065349,-0.15447561,0.069247685,176669012464598,
1476900084806,accel,-0.014361841,0.59841,9.071896,176669017194823,
1476900084806,gyro,0.098544784,-0.14382212,0.087891296,176669017194823,
1476900084806,accel,-0.00478728,0.61755913,8.985725,176669021467284,
1476900084806,magnet,-67.3135,-79.818504,-23.912,176669021467284,
1476900084806,accel,-0.05266008,0.6750065,8.842107,176669024610594,
1476900084806,gyro,0.087891296,-0.12784189,0.111861646,176669024610594,
1476900084806,accel,-0.10053288,0.7228793,8.66019,176669028516844,
1476900084806,gyro,0.07723781,-0.11452502,0.13849537,176669028516844,
1476900084806,accel,-0.13883112,0.85692316,8.545295,176669032148436,
1476900084806,magnet,-67.9235,-80.4285,-25.742,176669032148436,
1476900084807,gyro,0.061257567,-0.1065349,0.1651291,176669032148436,
1476900084807,accel,-0.19627848,0.90479594,8.372953,176669036695555,
1476900084807,accel,-0.2154276,0.9622433,8.21976,176669040510253,
1476900084807,magnet,-67.9235,-80.4285,-25.132,176669040510253,
1476900084807,gyro,0.034623843,-0.111861646,0.19975294,176669040510253,
1476900084807,accel,-0.27287498,1.0388398,8.143164,176669044294432,
1476900084807,gyro,0.034623843,-0.111861646,0.19975294,176669044294432,
1476900084807,accel,-0.26330042,1.0771381,8.00912,176669047956542,
1476900084807,gyro,0.026633725,-0.11985177,0.20507969,176669047956542,
1476900084807,accel,-0.26330042,1.1537346,7.8846507,176669051405028,
1476900084807,magnet,-67.9235,-79.239,-25.132,176669051405028,
1476900084807,accel,-0.2154276,1.1728836,7.741032,176669055219725,
1476900084807,gyro,0.02130698,-0.13316862,0.19975294,176669055219725,
1476900084807,accel,-0.14840569,1.14416,7.6835847,176669060438231,
1476900084808,magnet,-67.9235,-79.818504,-24.522,176669060438231,
1476900084808,gyro,0.018643608,-0.1651291,0.15447561,176669060438231,
1476900084808,accel,-0.09095833,1.1728836,7.6261373,176669064161376,
1476900084808,gyro,0.018643608,-0.1651291,0.15447561,176669064161376,
1476900084825,accel,-0.03351096,1.2303311,7.6452866,176669067884520,
1476900084825,gyro,0.018643608,-0.18377271,0.12784189,176669067884520,
1476900084825,accel,0.043085523,1.2399056,7.549541,176669071485594,
1476900084825,magnet,-67.9235,-80.4285,-23.912,176669071485594,
1476900084825,accel,0.10053288,1.2877784,7.4537954,176669075208739,
1476900084826,gyro,0.018643608,-0.20507969,0.10120816,176669075208739,
1476900084826,accel,0.16755481,1.3356512,7.396348,176669080427245,
1476900084826,magnet,-67.9235,-81.0385,-25.132,176669080427245,
1476900084826,gyro,0.007990118,-0.2423669,0.058594197,176669080427245,
1476900084826,accel,0.25372586,1.3356512,7.3197513,176669084089354,
1476900084826,gyro,0.007990118,-0.2423669,0.058594197,176669084089354,
1476900084826,accel,0.30159867,1.3643749,7.2910275,176669087873534,
1476900084826,gyro,0.0026633726,-0.25568378,0.04261396,176669087873534,
1476900084826,accel,0.32074776,1.4122477,7.2144313,176669091383055,
1476900084826,magnet,-67.9235,-79.818504,-23.912,176669091383055,
1476900084826,accel,0.40691882,1.3930986,7.176133,176669094984130,
1476900084827,gyro,0.0,-0.26900062,0.029297099,176669094984130,
1476900084827,accel,0.46436617,1.3930986,7.089962,176669100446776,
1476900084827,magnet,-68.503,-79.818504,-24.522,176669100446776,
1476900084827,gyro,0.005326745,-0.28498086,0.007990118,176669100446776,
1476900084827,accel,0.54096264,1.383524,7.0133657,176669104414061,
1476900084827,gyro,0.005326745,-0.28498086,0.007990118,176669104414061,
1476900084827,accel,0.63670826,1.383524,6.9271946,176669108289794,
1476900084827,gyro,0.013316862,-0.28764424,0.0,176669108289794,
1476900084827,accel,0.7228793,1.383524,6.898471,176669111738280,
1476900084827,magnet,-69.082504,-79.818504,-24.522,176669111738280,
1476900084862,accel,0.7994758,1.383524,6.8888965,176669114942626,
1476900084862,gyro,0.026633725,-0.2903076,-0.01065349,176669114942626,
1476900084862,accel,0.8090504,1.4505459,6.8888965,176669120374755,
1476900084862,magnet,-67.9235,-80.4285,-24.522,176669120374755,
1476900084863,gyro,0.06658431,-0.2903076,-0.02130698,176669120374755,
1476900084863,accel,0.8952214,1.4792696,6.9559183,176669124372557,
1476900084863,gyro,0.06658431,-0.2903076,-0.02130698,176669124372557,
1476900084863,accel,0.9718179,1.5558661,7.003791,176669128126219,
1476900084863,gyro,0.093218036,-0.2903076,-0.02130698,176669128126219,
1476900084863,accel,1.0005416,1.6037389,7.042089,176669131635741,
1476900084863,magnet,-67.9235,-80.4285,-23.912,176669131635741,
1476900084863,accel,1.0675635,1.7186337,7.042089,176669134901122,
1476900084863,gyro,0.11452502,-0.292971,-0.02130698,176669134901122,
1476900084863,accel,1.1058618,1.8526775,7.0708127,176669140455321,
1476900084864,magnet,-70.882,-81.0385,-24.522,176669140455321,
1476900084864,gyro,0.15181224,-0.3009611,-0.02130698,176669140455321,
1476900084896,accel,1.1824582,1.948423,7.12826,176669144392089,
1476900084896,gyro,0.15181224,-0.3009611,-0.02130698,176669144392089,
1476900084896,accel,1.2303311,2.015445,7.2144313,176669148054198,
1476900084896,gyro,0.15980235,-0.3009611,-0.02130698,176669148054198,
1476900084896,accel,1.2686293,2.0441687,7.2718787,176669151563719,
1476900084896,magnet,-69.082504,-81.0385,-24.522,176669151563719,
1476900084896,accel,1.3260766,2.1111906,7.3197513,176669154859618,
1476900084896,gyro,0.16246572,-0.3009611,-0.023970352,176669154859618,
1476900084896,accel,1.3452257,2.1207652,7.4059224,176669160322264,
1476900084897,magnet,-69.6925,-81.0385,-24.522,176669160322264,
1476900084897,gyro,0.16779247,-0.2823175,-0.026633725,176669160322264,
1476900084897,accel,1.3643749,2.2165108,7.511243,176669164320067,
1476900084897,gyro,0.16779247,-0.2823175,-0.026633725,176669164320067,
1476900084897,accel,1.3930986,2.1782124,7.5399666,176669167585448,
1476900084897,gyro,0.1651291,-0.26633725,-0.029297099,176669167585448,
1476900084897,accel,1.3452257,2.1973617,7.5782647,176669171186522,
1476900084897,magnet,-69.082504,-81.0385,-25.132,176669171186522,
1476900084899,left,
1476900084914,accel,1.3069274,2.187787,7.587839,176669174879149,
1476900084914,gyro,0.14914887,-0.22105992,-0.034623843,176669174879149,
1476900084914,accel,1.2207564,2.2165108,7.5974135,176669180341796,
1476900084915,magnet,-69.6925,-81.0385,-24.522,176669180341796,
1476900084915,gyro,0.13849537,-0.19975294,-0.037287217,176669180341796,
1476900084915,accel,1.14416,2.2069361,7.635712,176669184553221,
1476900084915,gyro,0.13849537,-0.19975294,-0.037287217,176669184553221,
1476900084915,accel,1.0771381,2.2165108,7.693159,176669188215331,
1476900084915,gyro,0.13050525,-0.17844597,-0.039950587,176669188215331,
1476900084915,accel,1.0292653,2.254809,7.6835847,176669191724852,
1476900084915,magnet,-69.6925,-83.4175,-25.132,176669191724852,
1476900084915,accel,1.0101161,2.2452345,7.7314577,176669194776610,
1476900084915,gyro,0.12517852,-0.15980235,-0.039950587,176669194776610,
1476900084915,accel,0.9430942,2.2356598,7.8272033,176669200300292,
1476900084916,magnet,-70.882,-81.0385,-23.302,176669200300292,
1476900084916,gyro,0.122515135,-0.14115874,-0.039950587,176669200300292,
1476900084944,accel,0.90479594,2.2739582,7.846352,176669204023436,
1476900084944,gyro,0.122515135,-0.14115874,-0.039950587,176669204023436,
1476900084945,accel,0.91437054,2.3026817,7.7984796,176669207532958,
1476900084945,gyro,0.12517852,-0.14115874,-0.04261396,176669207532958,
1476900084945,accel,0.8760723,2.3697038,7.769756,176669211103514,
1476900084945,magnet,-68.503,-81.0385,-25.132,176669211103514,
1476900084945,accel,0.8473486,2.3984275,7.7793303,176669214735106,
1476900084945,gyro,0.12517852,-0.1464855,-0.045277335,176669214735106,
1476900084945,accel,0.78032666,2.427151,7.9325233,176669220258788,
1476900084945,magnet,-68.503,-80.4285,-23.302,176669220258788,
1476900084945,gyro,0.13849537,-0.16779247,-0.039950587,176669220258788,
1476900084945,accel,0.78032666,2.427151,7.9899707,176669223859862,
1476900084946,gyro,0.13849537,-0.16779247,-0.039950587,176669223859862,
1476900084946,accel,0.7420284,2.4845984,8.018694,176669227338866,
1476900084946,accel,0.78032666,2.5899186,8.018694,176669231031493,
1476900084946,magnet,-69.6925,-79.818504,-22.082,176669231031493,
1476900084946,gyro,0.15181224,-0.18110934,-0.037287217,176669231031493,
1476900084985,accel,0.77075213,2.666515,8.037844,176669234785155,
1476900084985,gyro,0.16246572,-0.18909945,-0.037287217,176669234785155,
1476900084985,accel,0.751603,2.800559,8.124015,176669240247801,
1476900084985,magnet,-71.4615,-81.0385,-23.912,176669240247801,
1476900084985,gyro,0.17311922,-0.20774306,-0.045277335,176669240247801,
1476900084986,accel,0.751603,2.800559,8.248484,176669243970946,
1476900084986,gyro,0.17311922,-0.20774306,-0.045277335,176669243970946,
1476900084986,accel,0.70373017,2.819708,8.382527,176669247694091,
1476900084986,gyro,0.17578259,-0.21573317,-0.045277335,176669247694091,
1476900084986,accel,0.69415563,2.7718353,8.5740185,176669251173094,
1476900084986,magnet,-69.6925,-82.838,-23.302,176669251173094,
1476900084986,accel,0.665432,2.7622607,8.641041,176669254621581,
1476900084987,gyro,0.17844597,-0.22638667,-0.039950587,176669254621581,
1476900084987,accel,0.6558574,2.6760898,8.765511,176669260236815,
1476900084987,magnet,-70.882,-82.228004,-23.912,176669260236815,
1476900084987,gyro,0.1651291,-0.2423669,-0.029297099,176669260236815,
1476900084987,accel,0.61755913,2.6186423,8.822957,176669263837889,
1476900084987,gyro,0.1651291,-0.2423669,-0.029297099,176669263837889,
1476900084987,accel,0.63670826,2.580344,8.880404,176669267591551,
1476900084987,gyro,0.14914887,-0.24503027,-0.023970352,176669267591551,
1476900084987,accel,0.6079846,2.5037475,8.880404,176669270979003,
1476900084987,magnet,-69.6925,-82.228004,-22.082,176669270979003,
1476900085017,accel,0.5792609,2.4654493,8.870831,176669274610594,
1476900085017,gyro,0.10387153,-0.2423669,-0.007990118,176669274610594,
1476900085017,accel,0.5792609,2.513322,8.822957,176669280225829,
1476900085018,magnet,-69.6925,-82.838,-24.522,176669280225829,
1476900085018,gyro,0.08522792,-0.23704016,0.0,176669280225829,
1476900085018,accel,0.59841,2.6090677,8.765511,176669284895018,
1476900085018,gyro,0.08522792,-0.23704016,0.0,176669284895018,
1476900085018,accel,0.59841,2.6377914,8.746361,176669289136962,
1476900085018,magnet,-70.882,-82.838,-21.5025,176669289136962,
1476900085018,gyro,0.07723781,-0.23437679,0.01065349,176669289136962,
1476900085018,accel,0.6558574,2.7048132,8.736787,176669293653563,
1476900085020,gyro,0.07457443,-0.23437679,0.02130698,176669293653563,
1476900085020,accel,0.6558574,2.7048132,8.736787,176669297926024,
