1476900344819,accel,0.92394507,0.8760723,9.18679,176929008283690,
1476900344819,gyro,0.005326745,-0.047940705,-0.005326745,176929008283690,
1476900344819,accel,0.92394507,0.8473486,9.18679,176929013685301,
1476900344819,magnet,-68.503,-64.843,-23.302,176929013685301,
1476900344819,accel,0.93351966,0.85692316,9.234664,176929016309813,
1476900344820,gyro,0.01065349,-0.05060408,-0.005326745,176929016309813,
1476900344820,accel,0.9718179,0.8473486,9.320834,176929019727782,
1476900344820,gyro,0.01065349,-0.05060408,-0.005326745,176929019727782,
1476900344820,accel,1.0005416,0.8473486,9.368708,176929024519042,
1476900344820,magnet,-67.9235,-66.0325,-25.132,176929024519042,
1476900344820,gyro,0.015980236,-0.05326745,-0.005326745,176929024519042,
1476900344820,accel,0.99096704,0.83777404,9.426155,176929028669432,
1476900344820,gyro,0.018643608,-0.05326745,-0.005326745,176929028669432,
1476900344820,accel,0.98139244,0.83777404,9.464453,176929033613280,
1476900344820,magnet,-69.6925,-66.6425,-25.132,176929033613280,
1476900344820,accel,0.9526688,0.8473486,9.5219,176929036359862,
1476900344820,gyro,0.018643608,-0.05060408,-0.0026633726,176929036359862,
1476900344820,accel,0.93351966,0.8856468,9.454879,176929039930419,
1476900344821,gyro,0.018643608,-0.05060408,-0.0026633726,176929039930419,
1476900344821,accel,0.98139244,0.8664977,9.445304,176929044416503,
1476900344821,magnet,-67.9235,-65.4225,-23.302,176929044416503,
1476900344821,gyro,0.015980236,-0.045277335,0.0,176929044416503,
1476900344821,accel,0.9622433,0.8952214,9.378282,176929048475341,
1476900344821,gyro,0.013316862,-0.039950587,0.0026633726,176929048475341,
1476900344821,accel,0.9430942,0.91437054,9.378282,176929053541259,
1476900344821,magnet,-69.082504,-66.0325,-23.912,176929053541259,
1476900344821,accel,0.92394507,0.91437054,9.359133,176929056287841,
1476900344821,gyro,0.01065349,-0.029297099,0.005326745,176929056287841,
1476900344821,accel,0.90479594,0.9622433,9.3878565,176929059553221,
1476900344821,gyro,0.01065349,-0.029297099,0.005326745,176929059553221,
1476900344822,accel,0.8952214,0.9718179,9.349558,176929064344481,
1476900344822,magnet,-69.082504,-68.442,-23.912,176929064344481,
1476900344822,gyro,0.013316862,-0.026633725,0.005326745,176929064344481,
1476900344822,accel,0.93351966,1.0005416,9.349558,176929068342284,
1476900344822,gyro,0.018643608,-0.029297099,0.0,176929068342284,
1476900344822,accel,1.0005416,1.0196906,9.330409,176929073438719,
1476900344822,magnet,-67.9235,-66.6425,-24.522,176929073438719,
1476900344822,accel,0.98139244,1.0675635,9.31126,176929076368407,
1476900344822,gyro,0.029297099,-0.039950587,-0.007990118,176929076368407,
1476900344822,accel,1.0101161,1.1058618,9.349558,176929079938964,
1476900344837,gyro,0.029297099,-0.039950587,-0.007990118,176929079938964,
1476900344837,accel,1.0196906,1.1345854,9.407005,176929084272460,
1476900344837,magnet,-69.082504,-66.0325,-24.522,176929084272460,
1476900344837,gyro,0.031960472,-0.04261396,-0.015980236,176929084272460,
1476900344837,accel,1.0484143,1.0867126,9.3878565,176929088178710,
1476900344838,gyro,0.031960472,-0.04261396,-0.02130698,176929088178710,
1476900344838,accel,1.0579889,1.0675635,9.359133,176929093366698,
1476900344838,magnet,-67.3135,-65.4225,-24.522,176929093366698,
1476900344838,accel,1.0579889,1.0388398,9.349558,176929096265868,
1476900344838,gyro,0.026633725,-0.037287217,-0.026633725,176929096265868,
1476900344838,accel,1.0484143,0.9622433,9.368708,176929099378661,
1476900344839,gyro,0.026633725,-0.037287217,-0.026633725,176929099378661,
1476900344839,accel,1.0484143,0.9430942,9.301685,176929104200438,
1476900344839,magnet,-69.082504,-65.4225,-23.912,176929104200438,
1476900344839,gyro,0.02130698,-0.029297099,-0.029297099,176929104200438,
1476900344839,accel,1.0005416,0.8952214,9.320834,176929107923583,
1476900344907,accel,0.9718179,0.8186249,9.225089,176929113325194,
1476900344907,magnet,-68.503,-66.6425,-22.082,176929113325194,
1476900344907,gyro,0.01065349,-0.01065349,-0.034623843,176929113325194,
1476900344907,accel,0.9718179,0.8186249,9.225089,176929117384032,
1476900344907,gyro,0.01065349,-0.0026633726,-0.037287217,176929117384032,
1476900344907,accel,0.9526688,0.83777404,9.20594,176929120832518,
1476900344907,magnet,-69.082504,-66.0325,-23.912,176929120832518,
1476900344907,accel,0.8952214,0.8760723,9.215514,176929124616698,
1476900344907,gyro,0.01065349,0.0,-0.039950587,176929124616698,
1476900344908,accel,0.8856468,0.8856468,9.234664,176929128278807,
1476900344908,gyro,0.015980236,0.0,-0.039950587,176929128278807,
1476900344908,accel,0.8281995,0.90479594,9.301685,176929133222655,
1476900344923,left,
1476900344932,magnet,-69.082504,-65.4225,-24.522,176929133222655,
1476900344932,accel,0.8952214,0.91437054,9.330409,176929136060790,
1476900344932,gyro,0.037287217,-0.01065349,-0.04261396,176929136060790,
1476900344933,accel,0.8760723,0.99096704,9.368708,176929139295653,
1476900344933,gyro,0.037287217,-0.01065349,-0.04261396,176929139295653,
1476900344933,accel,0.8952214,0.98139244,9.3878565,176929144025878,
1476900344933,magnet,-67.3135,-66.6425,-24.522,176929144025878,
1476900344933,gyro,0.045277335,-0.018643608,-0.04261396,176929144025878,
1476900344933,accel,0.8856468,1.0196906,9.41658,176929147993163,
1476900344933,gyro,0.055930823,-0.026633725,-0.045277335,176929147993163,
1476900344934,accel,0.8856468,1.0101161,9.359133,176929153150634,
1476900344934,magnet,-69.082504,-65.4225,-23.912,176929153150634,
1476900344934,accel,0.92394507,1.0771381,9.368708,176929155988768,
1476900344934,gyro,0.063920945,-0.034623843,-0.047940705,176929155988768,
1476900344934,accel,0.8760723,1.0771381,9.3878565,176929159528807,
1476900344934,gyro,0.063920945,-0.034623843,-0.047940705,176929159528807,
1476900344934,accel,0.91437054,1.0484143,9.368708,176929163953856,
1476900344934,magnet,-69.082504,-66.0325,-23.912,176929163953856,
1476900344934,gyro,0.063920945,-0.031960472,-0.047940705,176929163953856,
1476900344934,accel,0.8664977,1.0962871,9.320834,176929167890624,
1476900344935,accel,0.8760723,1.0867126,9.31126,176929173048094,
1476900344935,magnet,-68.503,-66.6425,-24.522,176929173048094,
1476900344935,gyro,0.058594197,-0.029297099,-0.045277335,176929173048094,
1476900344935,accel,0.8952214,1.1537346,9.301685,176929176740721,
1476900344935,gyro,0.055930823,-0.029297099,-0.045277335,176929176740721,
1476900344935,accel,0.8952214,1.1537346,9.31126,176929179884032,
1476900344935,gyro,0.055930823,-0.029297099,-0.045277335,176929179884032,
1476900344935,accel,0.92394507,1.14416,9.31126,176929183851317,
1476900344935,magnet,-70.882,-66.6425,-22.082,176929183851317,
1476900344935,gyro,0.05326745,-0.031960472,-0.045277335,176929183851317,
1476900344935,accel,0.8952214,1.0962871,9.378282,176929187604979,
1476900344936,accel,0.8473486,1.0771381,9.41658,176929193006591,
1476900344936,magnet,-68.503,-66.6425,-24.522,176929193006591,
1476900344936,gyro,0.047940705,-0.034623843,-0.04261396,176929193006591,
1476900344936,accel,0.8856468,1.0196906,9.397431,176929197004393,
1476900344936,gyro,0.045277335,-0.031960472,-0.045277335,176929197004393,
1476900344936,accel,0.8952214,1.0005416,9.41658,176929200483397,
1476900344936,magnet,-69.6925,-66.0325,-23.302,176929200483397,
1476900344936,gyro,0.045277335,-0.031960472,-0.045277335,176929200483397,
1476900344958,accel,0.8952214,0.9718179,9.359133,176929204298094,
1476900344958,gyro,0.045277335,-0.029297099,-0.047940705,176929204298094,
1476900344958,accel,0.92394507,1.0005416,9.407005,176929207929686,
1476900344958,gyro,0.045277335,-0.026633725,-0.047940705,176929207929686,
1476900344959,accel,0.8664977,1.0196906,9.397431,176929212995604,
1476900344959,magnet,-69.082504,-66.6425,-23.912,176929212995604,
1476900344959,accel,0.85692316,1.0292653,9.3878565,176929215833739,
1476900344959,gyro,0.045277335,-0.026633725,-0.04261396,176929215833739,
1476900344959,accel,0.8281995,1.0484143,9.3878565,176929219221190,
1476900344959,gyro,0.045277335,-0.026633725,-0.04261396,176929219221190,
1476900344959,accel,0.8186249,1.0579889,9.426155,176929223676757,
1476900344960,magnet,-69.6925,-65.4225,-23.302,176929223676757,
1476900344960,gyro,0.047940705,-0.029297099,-0.037287217,176929223676757,
1476900344960,accel,0.85692316,1.0771381,9.378282,176929227430419,
1476900344960,accel,0.8281995,1.1058618,9.407005,176929232832030,
1476900344960,magnet,-69.082504,-67.222,-24.522,176929232832030,
1476900344960,gyro,0.055930823,-0.034623843,-0.031960472,176929232832030,
1476900344996,accel,0.85692316,1.1250108,9.359133,176929237104491,
1476900345011,gyro,0.058594197,-0.039950587,-0.031960472,176929237104491,
1476900345011,accel,0.90479594,1.1250108,9.320834,176929240430907,
1476900345011,magnet,-69.082504,-66.0325,-23.912,176929240430907,
1476900345011,gyro,0.058594197,-0.039950587,-0.031960472,176929240430907,
1476900345011,accel,0.8664977,1.14416,9.301685,176929244001464,
1476900345011,gyro,0.058594197,-0.039950587,-0.034623843,176929244001464,
1476900345011,accel,0.90479594,1.1537346,9.2825365,176929247572020,
1476900345011,accel,0.91437054,1.1633091,9.301685,176929252760009,
1476900345011,magnet,-69.6925,-65.4225,-24.522,176929252760009,
1476900345011,gyro,0.061257567,-0.039950587,-0.037287217,176929252760009,
1476900345011,accel,0.91437054,1.2016073,9.301685,176929256635741,
1476900345011,gyro,0.061257567,-0.037287217,-0.037287217,176929256635741,
1476900345011,accel,0.91437054,1.1920328,9.359133,176929259840087,
1476900345012,gyro,0.061257567,-0.037287217,-0.037287217,176929259840087,
1476900345012,accel,0.91437054,1.2303311,9.359133,176929263532714,
1476900345013,magnet,-69.082504,-65.4225,-23.302,176929263532714,
1476900345013,gyro,0.055930823,-0.039950587,-0.037287217,176929263532714,
1476900345013,accel,0.8952214,1.2207564,9.339984,176929267499999,
1476900345013,accel,0.91437054,1.2111819,9.378282,176929272657469,
1476900345013,magnet,-70.882,-65.4225,-22.082,176929272657469,
1476900345013,gyro,0.039950587,-0.037287217,-0.031960472,176929272657469,
1476900345013,accel,0.92394507,1.1728836,9.349558,176929276685790,
1476900345013,gyro,0.026633725,-0.034623843,-0.029297099,176929276685790,
1476900345013,accel,0.8952214,1.14416,9.3878565,176929280317382,
1476900345014,magnet,-69.6925,-66.0325,-23.912,176929280317382,
1476900345014,gyro,0.026633725,-0.034623843,-0.029297099,176929280317382,
1476900345014,accel,0.90479594,1.0867126,9.378282,176929284010009,
1476900345026,gyro,0.015980236,-0.029297099,-0.029297099,176929284010009,
1476900345026,accel,0.93351966,1.0771381,9.330409,176929287733153,
1476900345027,gyro,0.005326745,-0.023970352,-0.029297099,176929287733153,
1476900345027,accel,0.9430942,1.0196906,9.2825365,176929292554930,
1476900345027,magnet,-69.6925,-66.6425,-24.522,176929292554930,
1476900345046,accel,0.90479594,0.99096704,9.29211,176929295270995,
1476900345047,gyro,0.0,-0.015980236,-0.026633725,176929295270995,
1476900345047,accel,0.9430942,1.0292653,9.2825365,176929298902587,
1476900345047,gyro,-0.0026633726,-0.01065349,-0.023970352,176929298902587,
1476900345047,accel,0.91437054,1.0005416,9.244238,176929303358153,
1476900345047,magnet,-70.882,-67.222,-23.912,176929303358153,
1476900345047,gyro,-0.005326745,-0.005326745,-0.018643608,176929303358153,
1476900345047,accel,0.8664977,1.0196906,9.272962,176929307355956,
1476900345047,accel,0.85692316,1.0292653,9.2825365,176929312482909,
1476900345048,magnet,-71.4615,-67.222,-23.302,176929312482909,
1476900345048,gyro,0.0026633726,-0.0026633726,-0.01065349,176929312482909,
1476900345048,accel,0.85692316,1.0867126,9.272962,176929316358641,
1476900345048,gyro,0.015980236,-0.0026633726,-0.007990118,176929316358641,
1476900345048,accel,0.8664977,1.0579889,9.29211,176929319624022,
1476900345048,gyro,0.015980236,-0.0026633726,-0.007990118,176929319624022,
1476900345049,accel,0.8952214,1.0771381,9.330409,176929323286132,
1476900345049,magnet,-68.503,-67.222,-25.742,176929323286132,
1476900345050,gyro,0.026633725,-0.0026633726,-0.0026633726,176929323286132,
1476900345066,accel,0.91437054,1.0867126,9.349558,176929327222899,
1476900345066,accel,0.91437054,1.0579889,9.3878565,176929332410887,
1476900345066,magnet,-69.6925,-65.4225,-23.302,176929332410887,
1476900345066,gyro,0.05060408,0.0,0.0,176929332410887,
1476900345067,accel,0.9526688,1.0771381,9.3878565,176929336408690,
1476900345067,gyro,0.055930823,0.0,0.0,176929336408690,
1476900345067,accel,0.9718179,1.0962871,9.3878565,176929339826659,
1476900345067,magnet,-68.503,-66.6425,-24.522,176929339826659,
1476900345067,gyro,0.055930823,0.0,0.0,176929339826659,
1476900345067,accel,0.93351966,1.1058618,9.368708,176929343519286,
1476900345067,gyro,0.058594197,0.005326745,0.0026633726,176929343519286,
1476900345067,accel,0.9526688,1.1250108,9.320834,176929346876219,
1476900345095,accel,0.93351966,1.1920328,9.244238,176929352369384,
1476900345095,magnet,-69.082504,-66.0325,-23.302,176929352369384,
1476900345096,gyro,0.05060408,0.02130698,0.007990118,176929352369384,
1476900345096,accel,0.92394507,1.2303311,9.100619,176929356123046,
1476900345096,gyro,0.04261396,0.026633725,0.01065349,176929356123046,
1476900345096,accel,0.93351966,1.2877784,9.024023,176929359449462,
1476900345096,gyro,0.04261396,0.026633725,0.01065349,176929359449462,
1476900345096,accel,0.93351966,1.3548003,8.957002,176929363233641,
1476900345096,magnet,-71.4615,-65.4225,-23.912,176929363233641,
1476900345096,gyro,0.031960472,0.031960472,0.013316862,176929363233641,
1476900345096,accel,0.9526688,1.3643749,8.870831,176929367109374,
1476900345096,accel,0.92394507,1.383524,8.880404,176929372266844,
1476900345096,magnet,-70.882,-68.442,-23.302,176929372266844,
1476900345097,gyro,0.015980236,0.037287217,0.015980236,176929372266844,
1476900345097,accel,0.8952214,1.3260766,8.899554,176929376356200,
1476900345097,gyro,0.01065349,0.037287217,0.015980236,176929376356200,
1476900345097,accel,0.8760723,1.2686293,8.899554,176929379560546,
1476900345097,gyro,0.01065349,0.037287217,0.015980236,176929379560546,
1476900345131,accel,0.85692316,1.1920328,8.889979,176929383192137,
1476900345131,magnet,-69.082504,-66.0325,-24.522,176929383192137,
1476900345131,gyro,0.01065349,0.037287217,0.01065349,176929383192137,
1476900345131,accel,0.8186249,1.1058618,8.937852,176929387006835,
1476900345132,accel,0.8473486,1.0771381,9.033598,176929392164305,
1476900345132,magnet,-70.882,-68.442,-24.522,176929392164305,
1476900345132,gyro,0.01065349,0.037287217,0.0,176929392164305,
1476900345132,accel,0.8090504,1.0005416,9.110194,176929396070555,
1476900345132,gyro,0.01065349,0.037287217,-0.007990118,176929396070555,
1476900345132,accel,0.8186249,0.9526688,9.196365,176929399427489,
1476900345132,gyro,0.01065349,0.037287217,-0.007990118,176929399427489,
1476900345132,accel,0.77075213,0.90479594,9.263388,176929403181151,
1476900345132,magnet,-69.082504,-65.4225,-23.912,176929403181151,
1476900345133,gyro,0.01065349,0.037287217,-0.01065349,176929403181151,
1476900345133,accel,0.751603,0.91437054,9.320834,176929407484130,
1476900345133,gyro,0.015980236,0.034623843,-0.013316862,176929407484130,
1476900345133,accel,0.7324539,0.91437054,9.301685,176929412092284,
1476900345133,magnet,-67.9235,-64.843,-24.522,176929412092284,
1476900345159,accel,0.7420284,0.98139244,9.359133,176929414869384,
1476900345159,gyro,0.015980236,0.031960472,-0.013316862,176929414869384,
1476900345159,accel,0.71330476,1.0675635,9.397431,176929418623046,
1476900345159,gyro,0.018643608,0.026633725,-0.01065349,176929418623046,
1476900345159,accel,0.71330476,1.1154363,9.368708,176929423170165,
1476900345159,magnet,-68.503,-67.222,-24.522,176929423170165,
1476900345159,gyro,0.02130698,0.02130698,-0.007990118,176929423170165,
1476900345159,accel,0.69415563,1.1920328,9.435729,176929426893309,
1476900345159,accel,0.7228793,1.2207564,9.464453,176929432050780,
1476900345159,magnet,-68.503,-67.222,-25.132,176929432050780,
1476900345159,gyro,0.029297099,0.01065349,-0.0026633726,176929432050780,
1476900345160,accel,0.7420284,1.2399056,9.435729,176929436170653,
1476900345160,gyro,0.031960472,0.005326745,0.0,176929436170653,
1476900345160,accel,0.7994758,1.2782038,9.426155,176929439374999,
1476900345160,gyro,0.031960472,0.005326745,0.0,176929439374999,
1476900345185,accel,0.8090504,1.2686293,9.41658,176929443159178,
1476900345185,magnet,-69.082504,-66.6425,-23.302,176929443159178,
1476900345186,gyro,0.031960472,0.0026633726,0.0,176929443159178,
1476900345186,accel,0.85692316,1.2686293,9.426155,176929447187499,
1476900345186,accel,0.90479594,1.2494801,9.320834,176929451978759,
1476900345186,magnet,-69.082504,-64.843,-23.912,176929451978759,
1476900345186,gyro,0.01065349,0.0,0.0,176929451978759,
1476900345186,accel,0.8664977,1.2399056,9.320834,176929455823973,
1476900345186,gyro,0.0,0.005326745,0.0,176929455823973,
1476900345186,accel,0.85692316,1.2016073,9.301685,176929458997801,
1476900345186,gyro,0.0,0.005326745,0.0,176929458997801,
1476900345186,accel,0.83777404,1.1824582,9.263388,176929463148192,
1476900345187,magnet,-71.4615,-64.843,-22.082,176929463148192,
1476900345187,gyro,-0.007990118,0.01065349,0.0,176929463148192,
1476900345187,accel,0.8090504,1.1154363,9.272962,176929466901854,
1476900345216,accel,0.7994758,1.0771381,9.177217,176929471845702,
1476900345216,magnet,-67.9235,-66.6425,-24.522,176929471845702,
1476900345216,gyro,-0.026633725,0.02130698,0.01065349,176929471845702,
1476900345216,accel,0.751603,1.0388398,9.138918,176929475782469,
1476900345216,gyro,-0.029297099,0.026633725,0.015980236,176929475782469,
1476900345216,accel,0.751603,1.0196906,9.138918,176929479047850,
1476900345216,gyro,-0.029297099,0.026633725,0.015980236,176929479047850,
1476900345216,accel,0.7324539,1.0005416,9.071896,176929483106688,
1476900345217,magnet,-69.082504,-66.6425,-24.522,176929483106688,
1476900345217,gyro,-0.026633725,0.026633725,0.018643608,176929483106688,
1476900345217,accel,0.71330476,1.0292653,9.062322,176929487257079,
1476900345217,gyro,-0.023970352,0.026633725,0.02130698,176929487257079,
1476900345217,accel,0.7228793,1.0579889,9.024023,176929491773680,
1476900345217,magnet,-68.503,-67.222,-23.912,176929491773680,
1476900345217,accel,0.751603,1.0867126,9.014449,176929494459227,
1476900345217,gyro,-0.015980236,0.023970352,0.02130698,176929494459227,
1476900345217,accel,0.7228793,1.14416,9.0814705,176929498426512,
1476900345217,gyro,-0.007990118,0.02130698,0.015980236,176929498426512,
1476900345252,accel,0.751603,1.1345854,9.100619,176929503095702,
1476900345252,magnet,-68.503,-66.6425,-23.302,176929503095702,
1476900345252,gyro,0.0,0.01065349,0.013316862,176929503095702,
1476900345252,accel,0.8090504,1.2016073,9.158067,176929506757811,
1476900345252,accel,0.8281995,1.1728836,9.215514,176929511701659,
1476900345252,magnet,-68.503,-66.6425,-24.522,176929511701659,
1476900345252,gyro,0.015980236,-0.005326745,0.0026633726,176929511701659,
1476900345253,accel,0.8760723,1.2207564,9.301685,176929515668944,
1476900345253,gyro,0.018643608,-0.013316862,0.0,176929515668944,
1476900345253,accel,0.8952214,1.2016073,9.339984,176929519636229,
1476900345253,magnet,-69.6925,-67.222,-25.132,176929519636229,
1476900345253,gyro,0.018643608,-0.013316862,0.0,176929519636229,
1476900345253,accel,0.90479594,1.1920328,9.3878565,176929523176268,
1476900345253,gyro,0.02130698,-0.013316862,-0.0026633726,176929523176268,
1476900345253,accel,0.90479594,1.1824582,9.349558,176929526868895,
1476900345254,accel,0.8664977,1.1633091,9.3878565,176929531629637,
1476900345276,magnet,-68.503,-66.6425,-24.522,176929531629637,
1476900345276,gyro,0.01065349,-0.007990118,-0.0026633726,176929531629637,
1476900345276,accel,0.8952214,1.1250108,9.368708,176929535780028,
1476900345276,gyro,0.0,-0.0026633726,0.0,176929535780028,
1476900345277,accel,0.8952214,1.1058618,9.397431,176929538862303,
1476900345277,gyro,0.0,-0.0026633726,0.0,176929538862303,
1476900345277,accel,0.8760723,1.0867126,9.378282,176929543043212,
1476900345277,magnet,-69.082504,-67.222,-26.352001,176929543043212,
1476900345277,gyro,-0.005326745,0.0,0.0,176929543043212,
1476900345277,accel,0.8760723,1.0675635,9.368708,176929546735839,
1476900345277,accel,0.8664977,1.0388398,9.339984,176929551557616,
1476900345277,magnet,-67.9235,-66.6425,-25.132,176929551557616,
1476900345277,gyro,-0.015980236,0.007990118,0.0,176929551557616,
1476900345277,accel,0.8473486,1.0388398,9.368708,176929555616454,
1476900345278,gyro,-0.018643608,0.01065349,0.0,176929555616454,
1476900345278,accel,0.8664977,1.0388398,9.330409,176929558881835,
1476900345278,gyro,-0.018643608,0.01065349,0.0,176929558881835,
1476900345300,right,
1476900345307,accel,0.8664977,1.0388398,9.272962,176929563032225,
1476900345307,magnet,-69.6925,-66.6425,-25.742,176929563032225,
1476900345307,gyro,-0.018643608,0.01065349,0.0,176929563032225,
1476900345307,accel,0.90479594,1.0579889,9.2825365,176929567121581,
1476900345307,gyro,-0.015980236,0.01065349,0.0,176929567121581,
1476900345307,accel,0.90479594,1.0292653,9.263388,176929571455077,
1476900345307,magnet,-69.082504,-66.6425,-24.522,176929571455077,
1476900345308,accel,0.93351966,1.0484143,9.225089,176929574262694,
1476900345308,gyro,-0.01065349,0.01065349,0.0,176929574262694,
1476900345308,accel,0.92394507,1.0675635,9.20594,176929578260497,
1476900345308,gyro,-0.007990118,0.007990118,0.0,176929578260497,
1476900345308,accel,0.8952214,1.0867126,9.234664,176929583021239,
1476900345308,magnet,-67.9235,-66.6425,-23.912,176929583021239,
1476900345308,gyro,-0.0026633726,0.007990118,0.0,176929583021239,
1476900345308,accel,0.92394507,1.1058618,9.272962,176929587080077,
1476900345308,gyro,0.0,0.01065349,0.0,176929587080077,
1476900345308,accel,0.8952214,1.0867126,9.253813,176929591596678,
1476900345308,magnet,-69.082504,-66.6425,-25.742,176929591596678,
1476900345341,accel,0.8760723,1.0771381,9.29211,176929594221190,
1476900345341,gyro,0.0,0.01065349,0.0,176929594221190,
1476900345341,accel,0.8664977,1.0388398,9.272962,176929598218993,
1476900345341,gyro,0.005326745,0.015980236,0.0,176929598218993,
1476900345342,accel,0.83777404,1.0101161,9.272962,176929602979735,
1476900345342,magnet,-68.503,-68.442,-23.912,176929602979735,
1476900345342,gyro,0.007990118,0.015980236,0.0026633726,176929602979735,
1476900345342,accel,0.7994758,1.0292653,9.253813,176929606947020,
1476900345342,accel,0.78990126,1.0579889,9.31126,176929611341551,
1476900345343,magnet,-68.503,-66.0325,-23.912,176929611341551,
1476900345343,accel,0.8473486,1.0675635,9.2825365,176929614179686,
1476900345343,gyro,0.007990118,0.015980236,0.0026633726,176929614179686,
1476900345343,accel,0.8186249,1.0867126,9.263388,176929618177489,
1476900345343,gyro,0.01065349,0.01065349,0.0026633726,176929618177489,
1476900345372,accel,0.78990126,1.14416,9.2825365,176929622968749,
1476900345372,magnet,-67.9235,-66.0325,-25.132,176929622968749,
1476900345372,gyro,0.01065349,0.005326745,0.0026633726,176929622968749,
1476900345373,accel,0.8473486,1.1633091,9.301685,176929626966551,
1476900345373,accel,0.8664977,1.1920328,9.330409,176929631239012,
1476900345373,magnet,-69.6925,-65.4225,-25.132,176929631239012,
1476900345373,gyro,0.007990118,0.0,0.0,176929631239012,
1476900345373,accel,0.90479594,1.1633091,9.378282,176929635999755,
1476900345373,gyro,0.005326745,-0.0026633726,-0.005326745,176929635999755,
1476900345373,accel,0.91437054,1.1537346,9.368708,176929639661864,
1476900345373,magnet,-69.6925,-66.0325,-24.522,176929639661864,
1476900345373,gyro,0.005326745,-0.0026633726,-0.005326745,176929639661864,
1476900345373,accel,0.9622433,1.0771381,9.407005,176929643720702,
1476900345374,gyro,0.0,0.0,-0.007990118,176929643720702,
1476900345374,accel,0.92394507,1.0579889,9.397431,176929647535399,
1476900345374,gyro,0.0,0.0,-0.01065349,176929647535399,
1476900345374,accel,0.8760723,1.0388398,9.41658,176929651197509,
1476900345374,magnet,-69.6925,-67.222,-24.522,176929651197509,
1476900345395,accel,0.8760723,1.0196906,9.359133,176929654066161,
1476900345395,gyro,-0.0026633726,0.005326745,-0.01065349,176929654066161,
1476900345395,accel,0.8281995,1.0196906,9.31126,176929658063964,
1476900345395,gyro,-0.007990118,0.01065349,-0.007990118,176929658063964,
1476900345395,accel,0.8473486,1.0101161,9.272962,176929662061766,
1476900345395,magnet,-69.082504,-67.222,-24.522,176929662061766,
1476900345396,accel,0.85692316,1.0484143,9.29211,176929666090087,
1476900345396,gyro,-0.01065349,0.015980236,0.0,176929666090087,
1476900345396,accel,0.8186249,1.0196906,9.29211,176929671156005,
1476900345396,magnet,-68.503,-68.442,-24.522,176929671156005,
1476900345396,gyro,-0.007990118,0.015980236,0.0,176929671156005,
1476900345396,accel,0.8186249,1.0484143,9.320834,176929675336913,
1476900345396,gyro,0.0,0.013316862,0.0,176929675336913,
1476900345396,accel,0.8090504,1.0292653,9.301685,176929679029540,
1476900345396,magnet,-67.9235,-66.0325,-23.302,176929679029540,
1476900345396,gyro,0.0,0.013316862,0.0,176929679029540,
1476900345427,accel,0.8281995,1.0292653,9.31126,176929682844237,
1476900345427,gyro,0.007990118,0.01065349,0.0,176929682844237,
1476900345427,accel,0.8664977,1.0484143,9.301685,176929686719969,
1476900345427,accel,0.85692316,1.0579889,9.359133,176929690992430,
1476900345427,magnet,-69.6925,-66.6425,-23.302,176929690992430,
1476900345428,gyro,0.026633725,0.0,-0.0026633726,176929690992430,
