1360325321028,begin 1000,,,,,,
1360325321029,top,,,,,,
1360325321029,gyro,0.19975294,0.007990118000000001,-0.09588141,6313015.706786,6313015706786.0,0.0
1360325321030,gyro,0.22905004,0.018643608,-0.07990117,6313045.797118,6313045797118.0,3.0
1360325321030,gyro,0.22638667,0.015980236000000002,-0.08256455,6313035.787351999,6313035787352.0,2.0
1360325321030,gyro,0.21573317,0.01065349,-0.087891296,6313029.653319,6313029653319.0,1.0
1360325321058,gyro,0.19975294,0.031960472000000004,-0.063920945,6313075.338134,6313075338134.0,6.0
1360325321058,gyro,0.22638667,0.023970352,-0.07723781,6313055.410155,6313055410155.0,4.0
1360325321058,gyro,0.21573317,0.029297099,-0.07191106,6313065.3588849995,6313065358885.0,5.0
1360325321088,gyro,0.17311922,0.031960472000000004,-0.055930823,6313085.317382,6313085317382.0,7.0
1360325321089,gyro,0.14115874,0.023970352,-0.045277335,6313095.3271470005,6313095327147.0,8.0
1360325321120,gyro,0.10387153,0.015980236000000002,-0.034623843,6313105.275878,6313105275878.0,9.0
1360325321121,gyro,0.07191106,0.007990118000000001,-0.023970352,6313122.152098,6313122152098.0,10.0
1360325321121,gyro,0.045277335,0.0,-0.013316861999999999,6313126.638182,6313126638182.0,11.0
1360325321121,gyro,0.023970352,-0.0026633726,-0.005326745,6313135.579833,6313135579833.0,12.0
1360325321149,gyro,0.007990118000000001,-0.01065349,0.0,6313145.253905,6313145253905.0,13.0
1360325321150,gyro,-0.007990118000000001,-0.015980236000000002,0.007990118000000001,6313155.629882,6313155629882.0,14.0
1360325321150,gyro,-0.026633725,-0.023970352,0.013316861999999999,6313165.548094001,6313165548094.0,15.0
1360325321179,gyro,-0.055930823,-0.039950587,0.01065349,6313185.659178,6313185659178.0,17.0
1360325321179,gyro,-0.045277335,-0.031960472000000004,0.013316861999999999,6313175.222167,6313175222167.0,16.0
1360325321180,gyro,-0.063920945,-0.05060408,0.007990118000000001,6313195.516356,6313195516356.0,18.0
1360325321231,gyro,-0.06658431,-0.05326745,0.007990118000000001,6313205.220946,6313205220946.0,19.0
1360325321238,gyro,-0.07457443,-0.055930823,0.018643608,6313227.010497,6313227010497.0,20.0
1360325321238,gyro,-0.087891296,-0.058594197,0.018643608,6313236.379393,6313236379393.0,21.0
