1358386471833,begin 1000,,,,,,
1358386471834,top,,,,,,
1358386471834,gyro,1.5420927,0.15181224,0.11985177,3957848.256836,3957848256836.0,0.0
1358386471834,gyro,0.9428339,-0.013316861999999999,0.12517852,3957858.510742,3957858510742.0,1.0
1358386471834,gyro,0.44478320000000005,-0.14115874,0.12517852,3957868.1542970003,3957868154297.0,2.0
1358386471864,gyro,0.13849537,-0.22105992,0.122515135,3957878.286133,3957878286133.0,3.0
1358386471864,gyro,0.055930823,-0.25035703,0.11985177,3957888.4790040003,3957888479004.0,4.0
1358386471894,gyro,0.18643607,-0.23437679,0.10919827,3957898.5192870004,3957898519287.0,5.0
1358386471895,gyro,0.48739716,-0.18110934,0.09588141,3957910.45166,3957910451660.0,6.0
1358386471895,gyro,1.3077159,-0.013316861999999999,0.07191106,3957928.6096190005,3957928609619.0,8.0
1358386471895,gyro,0.88690305,-0.10387153,0.08256455,3957918.538818,3957918538818.0,7.0
1358386471924,gyro,1.6672713,0.061257567,0.07723781,3957938.3752440005,3957938375244.0,9.0
1358386471925,gyro,1.8883311999999999,0.10919827,0.09588141,3957948.568115,3957948568115.0,10.0
1358386471925,gyro,1.9389352,0.12517852,0.11985177,3957958.6083980002,3957958608398.0,11.0
1358386471954,gyro,1.8190834999999999,0.10653489999999999,0.13583199999999998,3957969.289551,3957969289551.0,12.0
1358386471955,gyro,1.5740531999999998,0.058594197,0.14115874,3957978.627929,3957978627929.0,13.0
1358386471995,gyro,1.2890723,0.0,0.13583199999999998,3957988.6987300003,3957988698730.0,14.0
1358386471995,gyro,1.0600222,-0.05060408,0.12784189,3958005.239258,3958005239258.0,15.0
1358386471995,gyro,0.98278445,-0.07457443,0.11452502,3958009.450683,3958009450683.0,16.0
1358386471995,gyro,1.4302311,0.007990118000000001,0.08522792,3958028.707275,3958028707275.0,18.0
1358386471995,gyro,1.1052996000000002,-0.05326745,0.09854478400000001,3958018.8195800004,3958018819580.0,17.0
1358386472024,gyro,1.8963212999999999,0.10120816,0.07191106,3958038.5339349997,3958038533935.0,19.0
1358386472024,gyro,2.4103522,0.20507969,0.06658431,3958048.726806,3958048726806.0,20.0
1358386472024,gyro,2.8844326000000002,0.29563436,0.069247685,3958058.76709,3958058767090.0,21.0
1358386472054,gyro,3.251978,0.35422856,0.07723781,3958068.59375,3958068593750.0,22.0
1358386472055,gyro,3.497008,0.37553552,0.087891296,3958078.7866209997,3958078786621.0,23.0
1358386472085,gyro,3.9391279999999997,0.36754543,0.13583199999999998,3958118.520508,3958118520508.0,27.0
1358386472085,gyro,3.8405833,0.35955529999999997,0.12517852,3958109.7924800003,3958109792480.0,26.0
1358386472085,gyro,3.7526919999999997,0.36488205,0.11452502,3958103.1396480002,3958103139648.0,25.0
1358386472085,gyro,3.6514837999999994,0.37287214,0.09854478400000001,3958088.5522459997,3958088552246.0,24.0
1358386472114,gyro,4.05898,0.3781989,0.13849537,3958128.682861,3958128682861.0,28.0
1358386472115,gyro,4.197475,0.38885240000000004,0.13849537,3958138.845215,3958138845215.0,29.0
1358386472115,gyro,4.3306437,0.39950588,0.13316862,3958148.641357,3958148641357.0,30.0
1358386472154,gyro,4.423862000000001,0.407496,0.13050525,3958159.4445800004,3958159444580.0,31.0
1358386472154,gyro,4.415871599999999,0.40483263,0.12784189,3958168.9050290002,3958168905029.0,32.0
1358386472185,gyro,4.2640595,0.37553552,0.13316862,3958178.9453120003,3958178945312.0,33.0
1358386472185,gyro,3.9524448,0.31694132,0.13849537,3958195.60791,3958195607910.0,34.0
1358386472185,gyro,3.510325,0.2423669,0.14382212,3958199.819336,3958199819336.0,35.0
1358386472185,gyro,3.0149376,0.16779247,0.14914887,3958209.157715,3958209157715.0,36.0
1358386472186,gyro,2.5568376,0.11452502,0.1464855,3958219.014892,3958219014892.0,37.0
1358386472214,gyro,2.223916,0.08522792,0.13583199999999998,3958228.8415519996,3958228841552.0,38.0
1358386472214,gyro,2.0587869,0.08256455,0.111861646,3958239.003906,3958239003906.0,39.0
1358386472214,gyro,2.0614502,0.10120816,0.07990117,3958249.105224,3958249105224.0,40.0
1358386472244,gyro,2.1839654,0.13583199999999998,0.047940705,3958258.870849,3958258870849.0,41.0
1358386472244,gyro,2.3624115000000003,0.17311922,0.023970352,3958269.0332029997,3958269033203.0,42.0
1358386472275,gyro,2.6287487,0.22638667,0.023970352,3958292.1655269996,3958292165527.0,44.0
1358386472275,gyro,2.5275404,0.20774306,0.018643608,3958279.226074,3958279226074.0,43.0
1358386472275,gyro,2.631412,0.22638667,0.034623843,3958299.093017,3958299093017.0,45.0
1358386472276,gyro,2.538194,0.20507969,0.04261396,3958309.133301,3958309133301.0,46.0
1358386472304,gyro,2.3757284,0.17311922,0.04261396,3958318.959961,3958318959961.0,47.0
1358386472304,gyro,2.1919556,0.13849537,0.034623843,3958329.152832,3958329152832.0,48.0
1358386472304,gyro,2.0321534,0.111861646,0.013316861999999999,3958338.8574220003,3958338857422.0,49.0
1358386472335,bottom,,,,,,
1358386472335,gyro,1.9176282999999998,0.09854478400000001,-0.0026633726,3958349.5996089997,3958349599609.0,50.0
1358386472335,gyro,1.8403903999999998,0.09321803599999999,-0.018643608,3958359.212646,3958359212646.0,51.0
1358386472376,gyro,1.7791328000000002,0.09321803599999999,-0.026633725,3958368.917236,3958368917236.0,52.0
1358386472377,gyro,1.6113403999999998,0.07990117,-0.023970352,3958390.737304,3958390737304.0,53.0
1358386472378,gyro,1.4834985,0.069247685,-0.029297099,3958399.282226,3958399282226.0,54.0
1358386472404,gyro,1.3236961,0.05326745,-0.034623843,3958408.986816,3958408986816.0,55.0
1358386472412,gyro,1.1266066000000001,0.031960472000000004,-0.039950587,3958419.301758,3958419301758.0,56.0
1358386472412,gyro,0.91886353,0.01065349,-0.037287217000000004,3958429.3115230002,3958429311523.0,57.0
1358386472434,gyro,0.72443736,-0.0026633726,-0.031960472000000004,3958439.0466309995,3958439046631.0,58.0
1358386472434,gyro,0.5806151999999999,-0.007990118000000001,-0.026633725,3958449.361572,3958449361572.0,59.0
1358386472435,gyro,0.5193576,0.0,-0.026633725,3958459.3408199996,3958459340820.0,60.0
1358386472465,gyro,0.53533787,0.015980236000000002,-0.029297099,3958469.04541,3958469045410.0,61.0
1358386472465,gyro,0.60724896,0.037287217000000004,-0.037287217000000004,3958482.0764160003,3958482076416.0,62.0
1358386472465,gyro,0.69247687,0.061257567,-0.04261396,3958489.370117,3958489370117.0,63.0
1358386472494,gyro,0.7830315,0.087891296,-0.05060408,3958519.277343,3958519277343.0,66.0
1358386472494,gyro,0.7856949000000001,0.08256455,-0.047940705,3958509.2370599997,3958509237060.0,65.0
1358386472494,gyro,0.7563978,0.07457443,-0.045277335,3958499.5935059995,3958499593506.0,64.0
1358386472494,gyro,0.7643879,0.09321803599999999,-0.055930823,3958529.3176269997,3958529317627.0,67.0
1358386472524,gyro,0.7457443,0.10120816,-0.061257567,3958539.785156,3958539785156.0,68.0
1358386472524,gyro,0.7297640999999999,0.10919827,-0.063920945,3958549.4897459997,3958549489746.0,69.0
1358386472567,gyro,0.66317976,0.10387153,-0.07457443,3958576.101074,3958576101074.0,71.0
1358386472567,gyro,0.7084571,0.10919827,-0.069247685,3958559.5300290002,3958559530029.0,70.0
1358386472567,gyro,0.58860534,0.09321803599999999,-0.07990117,3958580.4650879996,3958580465088.0,72.0
1358386472568,gyro,0.48739716,0.07990117,-0.08256455,3958589.528808,3958589528808.0,73.0
1358386472595,gyro,0.37287214,0.06658431,-0.08522792,3958599.294433,3958599294433.0,74.0
1358386472596,gyro,0.27166399999999996,0.058594197,-0.08256455,3958609.609375,3958609609375.0,75.0
1358386472601,gyro,0.19442620000000002,0.05326745,-0.07723781,3958619.61914,3958619619140.0,76.0
1358386472624,gyro,0.1464855,0.05060408,-0.069247685,3958629.3237300003,3958629323730.0,77.0
1358386472625,gyro,0.122515135,0.045277335,-0.063920945,3958639.6386720003,3958639638672.0,78.0
1358386472625,gyro,0.11452502,0.045277335,-0.058594197,3958649.6484370003,3958649648437.0,79.0
1358386472655,gyro,0.10919827,0.045277335,-0.05326745,3958659.6887199995,3958659688720.0,80.0
1358386472655,gyro,0.09854478400000001,0.045277335,-0.047940705,3958673.0554199996,3958673055420.0,81.0
1358386472656,gyro,0.07191106,0.04261396,-0.045277335,3958679.799804,3958679799804.0,82.0
1358386472656,gyro,0.029297099,0.034623843,-0.045277335,3958689.718017,3958689718017.0,83.0
1358386472695,gyro,-0.09321803599999999,0.015980236000000002,-0.05060408,3958719.747314,3958719747314.0,86.0
1358386472695,gyro,-0.013316861999999999,0.026633725,-0.05060408,3958699.5446769996,3958699544677.0,84.0
1358386472695,gyro,-0.058594197,0.02130698,-0.05060408,3958709.8596190005,3958709859619.0,85.0
1358386472724,gyro,-0.16779247,0.0,-0.04261396,3958739.7973629995,3958739797363.0,88.0
1358386472724,gyro,-0.12784189,0.007990118000000001,-0.045277335,3958729.848633,3958729848633.0,87.0
1358386472757,gyro,-0.22638667,-0.007990118000000001,-0.039950587,3958749.776611,3958749776611.0,89.0
1358386472757,gyro,-0.31161459999999996,-0.023970352,-0.037287217000000004,3958766.622314,3958766622314.0,90.0
1358386472757,gyro,-0.44478320000000005,-0.047940705,-0.037287217000000004,3958770.864258,3958770864258.0,91.0
1358386472757,gyro,-0.6392094,-0.07723781,-0.037287217000000004,3958779.836426,3958779836426.0,92.0
1358386472785,gyro,-0.9135368,-0.10653489999999999,-0.04261396,3958789.571533,3958789571533.0,93.0
1358386472786,gyro,-1.2411317,-0.13583199999999998,-0.05326745,3958799.886474,3958799886474.0,94.0
1358386472787,gyro,-1.5793799,-0.15980235,-0.06658431,3958809.89624,3958809896240.0,95.0
1358386472816,gyro,-1.8670242,-0.17844597,-0.07990117,3958819.6008300004,3958819600830.0,96.0
1358386472816,gyro,-2.0561235,-0.19442620000000002,-0.08256455,3958829.946289,3958829946289.0,97.0
1358386472816,gyro,-2.1306979999999998,-0.20241632,-0.07990117,3958839.9255370004,3958839925537.0,98.0
1358386472845,top,,,,,,
1358386472845,gyro,-1.7471723999999997,-0.17045584,-0.069247685,3958869.9548339997,3958869954834.0,101.0
1358386472845,gyro,-2.088084,-0.20241632,-0.07457443,3958849.6301269997,3958849630127.0,99.0
1358386472845,gyro,-1.952252,-0.19176282,-0.07191106,3958862.5695800004,3958862569580.0,100.0
1358386472875,gyro,-1.2384683,-0.10919827,-0.058594197,3958890.004883,3958890004883.0,103.0
1358386472875,gyro,-0.9854478000000001,-0.07457443,-0.047940705,3958900.0146480002,3958900014648.0,104.0
1358386472875,gyro,-1.4994787,-0.14382212,-0.06658431,3958879.689941,3958879689941.0,102.0
1358386472904,gyro,-0.75107104,-0.039950587,-0.034623843,3958909.7192379995,3958909719238.0,105.0
1358386472905,gyro,-0.5513180999999999,-0.007990118000000001,-0.023970352,3958920.3393550003,3958920339355.0,106.0
1358386472905,gyro,-0.39151576,0.013316861999999999,-0.007990118000000001,3958930.0744629996,3958930074463.0,107.0
1358386472946,gyro,-0.26900062,0.031960472000000004,0.0,3958939.7790519996,3958939779052.0,108.0
1358386472947,gyro,-0.14914887,0.039950587,0.007990118000000001,3958961.049804,3958961049804.0,109.0
1358386472947,gyro,-0.14382212,0.034623843,0.005326745,3958970.144043,3958970144043.0,110.0
1358386472974,gyro,-0.16246572,0.034623843,0.0,3958979.848633,3958979848633.0,111.0
1358386472975,gyro,-0.19176282,0.034623843,0.0,3958990.194092,3958990194092.0,112.0
1358386472975,gyro,-0.21839654,0.034623843,0.0,3959000.29541,3959000295410.0,113.0
1358386473004,gyro,-0.23437679,0.034623843,0.0026633726,3959010.1525879996,3959010152588.0,114.0
1358386473005,gyro,-0.23970354,0.029297099,0.007990118000000001,3959020.223388,3959020223388.0,115.0
1358386473005,gyro,-0.23704016,0.023970352,0.01065349,3959030.2331540002,3959030233154.0,116.0
1358386473047,gyro,-0.22905004,0.02130698,0.013316861999999999,3959039.9377440005,3959039937744.0,117.0
1358386473047,gyro,-0.20507969,0.018643608,0.013316861999999999,3959070.821533,3959070821533.0,119.0
1358386473047,gyro,-0.21573317,0.02130698,0.015980236000000002,3959061.4526360002,3959061452636.0,118.0
1358386473075,gyro,-0.19442620000000002,0.018643608,0.01065349,3959080.007324,3959080007324.0,120.0
1358386473075,gyro,-0.18110934,0.015980236000000002,0.007990118000000001,3959090.322265,3959090322265.0,121.0
1358386473075,gyro,-0.16779247,0.013316861999999999,0.007990118000000001,3959100.454101,3959100454101.0,122.0
1358386473104,gyro,-0.15181224,0.007990118000000001,0.007990118000000001,3959110.1892089997,3959110189209.0,123.0
1358386473105,gyro,-0.13583199999999998,0.0026633726,0.005326745,3959120.473633,3959120473633.0,124.0
1358386473137,gyro,-0.11985177,-0.0026633726,0.0026633726,3959130.4833980002,3959130483398.0,125.0
