1358138463578,begin 1000,,,,,,
1358138463579,top,,,,,,
1358138463579,gyro,0.09588141,-0.17578259,0.10653489999999999,2485567.8198240004,2485567819824.0,1298.0
1358138463580,gyro,0.11452502,-0.19975294,0.07457443,2485578.226318,2485578226318.0,1299.0
1358138463610,gyro,0.18110934,-0.24503027,-0.05060408,2485609.8120110002,2485609812011.0,1301.0
1358138463610,gyro,0.122515135,-0.21573317,0.039950587,2485588.236083,2485588236083.0,1300.0
1358138463610,gyro,0.22638667,-0.25834712,-0.09854478400000001,2485618.1738279997,2485618173828.0,1302.0
1358138463639,gyro,0.2610105,-0.26367387,-0.13316862,2485627.8784169997,2485627878417.0,1303.0
1358138463640,gyro,0.27166399999999996,-0.25568378,-0.14914887,2485638.254394,2485638254394.0,1304.0
1358138463640,gyro,0.25568378,-0.23437679,-0.14914887,2485648.233642,2485648233642.0,1305.0
1358138463669,gyro,0.22372329,-0.19975294,-0.14382212,2485657.938232,2485657938232.0,1306.0
1358138463670,gyro,0.18909945,-0.14914887,-0.14382212,2485668.283691,2485668283691.0,1307.0
1358138463670,gyro,0.15447561,-0.087891296,-0.14115874,2485678.385009,2485678385009.0,1308.0
1358138463713,gyro,0.007990118000000001,0.09854478400000001,-0.09854478400000001,2485706.0034169997,2485706003417.0,1310.0
1358138463713,gyro,0.007990118000000001,0.09854478400000001,-0.09854478400000001,2485711.8933099997,2485711893310.0,1311.0
1358138463713,gyro,0.117188394,-0.018643608,-0.13050525,2485687.998046,2485687998046.0,1309.0
1358138463714,gyro,-0.055930823,0.14115874,-0.08522792,2485718.302001,2485718302001.0,1312.0
1358138463739,gyro,-0.10387153,0.16512910000000003,-0.06658431,2485728.769531,2485728769531.0,1313.0
1358138463740,gyro,-0.11985177,0.16779247,-0.05060408,2485738.382568,2485738382568.0,1314.0
1358138463740,gyro,-0.09055467,0.15181224,-0.039950587,2485748.4838860002,2485748483886.0,1315.0
1358138463769,gyro,-0.026633725,0.12517852,-0.039950587,2485758.157958,2485758157958.0,1316.0
1358138463770,gyro,0.063920945,0.09854478400000001,-0.05060408,2485768.411865,2485768411865.0,1317.0
1358138463801,gyro,0.16512910000000003,0.08256455,-0.07191106,2485778.543701,2485778543701.0,1318.0
1358138463808,gyro,0.29829773,0.08256455,-0.117188394,2485800.333251,2485800333251.0,1319.0
1358138463809,gyro,0.29563436,0.08522792,-0.11452502,2485808.572997,2485808572997.0,1320.0
1358138463829,gyro,0.25035703,0.08522792,-0.10387153,2485818.308105,2485818308105.0,1321.0
1358138463829,gyro,0.18643607,0.07457443,-0.10653489999999999,2485828.500976,2485828500976.0,1322.0
1358138463829,gyro,0.122515135,0.047940705,-0.13050525,2485838.510742,2485838510742.0,1323.0
1358138463859,gyro,0.07457443,0.01065349,-0.16512910000000003,2485848.2153310003,2485848215331.0,1324.0
1358138463860,gyro,0.029297099,-0.029297099,-0.19442620000000002,2485858.621826,2485858621826.0,1325.0
1358138463860,gyro,-0.02130698,-0.063920945,-0.21040644,2485868.662109,2485868662109.0,1326.0
1358138463902,gyro,-0.14914887,-0.13849537,-0.25834712,2485899.576415,2485899576415.0,1328.0
1358138463902,gyro,-0.07990117,-0.09055467,-0.22638667,2485878.275146,2485878275146.0,1327.0
1358138463903,gyro,-0.14382212,-0.16779247,-0.26367387,2485909.006347,2485909006347.0,1329.0
1358138463929,gyro,-0.12784189,-0.18909945,-0.26367387,2485918.985595,2485918985595.0,1330.0
1358138463930,gyro,-0.122515135,-0.19708957,-0.2530204,2485928.6596669997,2485928659667.0,1331.0
