1358386215404,begin 1000,,,,,,
1358386215405,top,,,,,,
1358386215405,gyro,0.32759482,0.35156518,-0.43945646,3701431.325683,3701431325683.0,3.0
1358386215405,gyro,0.31161459999999996,0.4554367,-0.34357506,3701401.387939,3701401387939.0,0.0
1358386215405,gyro,0.3196047,0.4181495,-0.386189,3701416.0363769997,3701416036377.0,1.0
1358386215405,gyro,0.33824829999999995,0.38352564,-0.41548613,3701421.315918,3701421315918.0,2.0
1358386215434,gyro,0.27166399999999996,0.31161459999999996,-0.47141695,3701441.945801,3701441945801.0,4.0
1358386215435,gyro,0.10653489999999999,0.19442620000000002,-0.5539814999999999,3701461.3854980003,3701461385498.0,6.0
1358386215435,gyro,0.18643607,0.25834712,-0.5087042,3701451.375732,3701451375732.0,5.0
1358386215464,gyro,0.058594197,0.122515135,-0.6019222,3701471.0900879996,3701471090088.0,7.0
1358386215465,gyro,0.05060408,0.05060408,-0.6498629,3701481.4050290002,3701481405029.0,8.0
1358386215495,gyro,0.08522792,-0.15980235,-0.71644723,3701513.845215,3701513845215.0,10.0
1358386215495,gyro,0.05326745,-0.23437679,-0.7111205,3701521.413574,3701521413574.0,11.0
1358386215495,gyro,0.06658431,-0.018643608,-0.6871501,3701491.4147949996,3701491414795.0,9.0
1358386215525,gyro,-0.015980236000000002,-0.30362448,-0.6898135,3701531.179199,3701531179199.0,12.0
1358386215525,gyro,-0.13050525,-0.36488205,-0.6471995,3701541.49414,3701541494140.0,13.0
1358386215525,gyro,-0.26367387,-0.41015938,-0.585942,3701551.625976,3701551625976.0,14.0
1358386215554,gyro,-0.37553552,-0.43412971,-0.51136756,3701561.239013,3701561239013.0,15.0
1358386215555,gyro,-0.43146634,-0.43945646,-0.42613959999999995,3701571.676025,3701571676025.0,16.0
1358386215555,gyro,-0.4181495,-0.42081288,-0.34091170000000004,3701581.716308,3701581716308.0,17.0
1358386215597,gyro,-0.34091170000000004,-0.386189,-0.26900062,3701591.2988279997,3701591298828.0,18.0
1358386215598,gyro,-0.018643608,-0.23704016,-0.09854478400000001,3701621.7248529997,3701621724853.0,21.0
1358386215598,gyro,-0.22638667,-0.33558494,-0.21040644,3701609.7314449996,3701609731445.0,19.0
1358386215598,gyro,-0.10919827,-0.2823175,-0.15447561,3701615.6213379996,3701615621338.0,20.0
1358386215625,gyro,0.037287217000000004,-0.17844597,0.013316861999999999,3701641.683349,3701641683349.0,23.0
1358386215625,gyro,0.026633725,-0.20507969,-0.039950587,3701632.131347,3701632131347.0,22.0
1358386215626,gyro,0.026633725,-0.15447561,0.06658431,3701651.784668,3701651784668.0,24.0
1358386215654,gyro,0.015980236000000002,-0.13050525,0.10653489999999999,3701661.3977050004,3701661397705.0,25.0
1358386215656,gyro,0.023970352,-0.10387153,0.12784189,3701671.834717,3701671834717.0,26.0
1358386215685,gyro,0.05060408,-0.07457443,0.13316862,3701681.844482,3701681844482.0,27.0
1358386215685,gyro,0.122515135,-0.018643608,0.12517852,3701703.603515,3701703603515.0,28.0
1358386215685,gyro,0.13050525,0.0,0.11452502,3701711.7517089997,3701711751709.0,29.0
1358386215715,gyro,0.10387153,0.018643608,0.09854478400000001,3701721.456299,3701721456299.0,30.0
1358386215715,gyro,0.055930823,0.029297099,0.08256455,3701731.801758,3701731801758.0,31.0
1358386215715,gyro,-0.0026633726,0.039950587,0.063920945,3701741.8115230002,3701741811523.0,32.0
1358386215744,gyro,-0.058594197,0.045277335,0.05060408,3701751.5466309995,3701751546631.0,33.0
1358386215745,gyro,-0.13050525,0.061257567,0.029297099,3701771.96289,3701771962890.0,35.0
1358386215745,gyro,-0.10387153,0.05326745,0.039950587,3701761.861572,3701761861572.0,34.0
1358386215788,gyro,-0.13050525,0.06658431,0.015980236000000002,3701781.5759269996,3701781575927.0,36.0
1358386215788,gyro,-0.047940705,0.08256455,0.013316861999999999,3701799.855957,3701799855957.0,37.0
1358386215788,gyro,-0.047940705,0.08256455,0.013316861999999999,3701805.8068839996,3701805806884.0,38.0
1358386215789,gyro,0.0026633726,0.087891296,0.023970352,3701812.0935059995,3701812093506.0,39.0
1358386215815,gyro,0.037287217000000004,0.087891296,0.037287217000000004,3701822.3168940004,3701822316894.0,40.0
1358386215815,gyro,0.034623843,0.07723781,0.05326745,3701831.990967,3701831990967.0,41.0
1358386215815,gyro,0.0,0.061257567,0.07191106,3701841.970215,3701841970215.0,42.0
1358386215845,gyro,-0.047940705,0.039950587,0.10653489999999999,3701851.705322,3701851705322.0,43.0
1358386215845,gyro,-0.069247685,0.02130698,0.15980235,3701862.111816,3701862111816.0,44.0
