1524511988612,begin 1000,,,,,,
1524511988613,top,,,,,,
1524511988613,gyro,-0.31161459999999996,-0.018643608,0.35422856,349931611.31835896,349931611318359.0,0.0
1524511988613,gyro,-0.33292156,-0.023970352,0.34091170000000004,349931620.83984303,349931620839843.0,1.0
1524511988614,gyro,-0.35955529999999997,-0.031960472000000004,0.32493144,349931630.84960896,349931630849609.0,2.0
1524511988643,gyro,-0.38352564,-0.039950587,0.30628785,349931640.55419904,349931640554199.0,3.0
1524511988643,gyro,-0.407496,-0.045277335,0.28764424,349931650.594482,349931650594482.0,4.0
1524511988674,gyro,-0.42880297,-0.05060408,0.26900062,349931660.726318,349931660726318.0,5.0
1524511988675,gyro,-0.5087042,-0.08522792,0.23437679,349931700.673828,349931700673828.0,9.0
1524511988675,gyro,-0.45010996,-0.055930823,0.25568378,349931677.114257,349931677114257.0,6.0
1524511988675,gyro,-0.49006054,-0.07191106,0.23970354,349931690.99975497,349931690999755.0,8.0
1524511988675,gyro,-0.47141695,-0.061257567,0.24769364,349931680.806884,349931680806884.0,7.0
1524511988714,gyro,-0.52468437,-0.10387153,0.22905004,349931710.86669904,349931710866699.0,10.0
1524511988714,gyro,-0.5326744999999999,-0.12784189,0.21839654,349931721.54785097,349931721547851.0,11.0
1524511988715,gyro,-0.53533787,-0.15181224,0.20774306,349931731.069335,349931731069335.0,12.0
1524511988746,gyro,-0.52734774,-0.17311922,0.20241632,349931740.804443,349931740804443.0,13.0
1524511988747,gyro,-0.5087042,-0.18909945,0.20507969,349931751.210937,349931751210937.0,14.0
1524511988774,gyro,-0.46076345,-0.20507969,0.22372329,349931772.542724,349931772542724.0,15.0
1524511988775,gyro,-0.43679309999999993,-0.19708957,0.23704016,349931781.24023396,349931781240234.0,16.0
1524511988781,gyro,-0.41015938,-0.18110934,0.2530204,349931791.24999905,349931791249999.0,17.0
1524511988803,gyro,-0.386189,-0.15713897,0.2610105,349931800.985107,349931800985107.0,18.0
1524511988803,gyro,-0.37020877,-0.13050525,0.2610105,349931811.300048,349931811300048.0,19.0
1524511988804,gyro,-0.35422856,-0.10653489999999999,0.24769364,349931821.30981404,349931821309814.0,20.0
1524511988833,gyro,-0.33292156,-0.09321803599999999,0.23171341,349931831.228027,349931831228027.0,21.0
1524511988834,gyro,-0.30628785,-0.08256455,0.21040644,349931841.359863,349931841359863.0,22.0
1524511988864,gyro,-0.26633725,-0.07723781,0.18909945,349931851.400146,349931851400146.0,23.0
1524511988864,gyro,-0.17311922,-0.07191106,0.15181224,349931868.856201,349931868856201.0,24.0
1524511988864,gyro,-0.17311922,-0.07191106,0.15181224,349931873.067626,349931873067626.0,25.0
1524511988865,gyro,-0.12517852,-0.07990117,0.13583199999999998,349931881.15478504,349931881154785.0,26.0
1524511988903,gyro,-0.07457443,-0.09321803599999999,0.11985177,349931891.195068,349931891195068.0,27.0
1524511988904,gyro,0.08256455,-0.13583199999999998,0.09055467,349931921.346435,349931921346435.0,30.0
1524511988904,gyro,0.026633725,-0.12517852,0.09588141,349931911.214599,349931911214599.0,29.0
1524511988904,gyro,-0.023970352,-0.10919827,0.10653489999999999,349931901.23535097,349931901235351.0,28.0
1524511988934,gyro,0.13849537,-0.13849537,0.087891296,349931931.295165,349931931295165.0,31.0
1524511988934,gyro,0.18909945,-0.13050525,0.087891296,349931941.610107,349931941610107.0,32.0
1524511988934,gyro,0.26900062,-0.09321803599999999,0.07723781,349931959.401855,349931959401855.0,33.0
1524511988963,gyro,0.26900062,-0.09321803599999999,0.07723781,349931963.582763,349931963582763.0,34.0
1524511988963,gyro,0.30628785,-0.069247685,0.061257567,349931971.669921,349931971669921.0,35.0
1524511988964,gyro,0.34623843,-0.04261396,0.039950587,349931981.710204,349931981710204.0,36.0
1524511988995,gyro,0.386189,-0.013316861999999999,0.01065349,349931991.445312,349931991445312.0,37.0
1524511988995,gyro,0.43412971,0.013316861999999999,-0.023970352,349932001.790771,349932001790771.0,38.0
1524511988995,gyro,0.48207045,0.04261396,-0.07191106,349932011.739501,349932011739501.0,39.0
1524511989023,gyro,0.5300111,0.07191106,-0.12517852,349932021.505126,349932021505126.0,40.0
1524511989023,gyro,0.5752885,0.09588141,-0.18909945,349932031.850585,349932031850585.0,41.0
1524511989056,gyro,0.6152390999999999,0.11452502,-0.2530204,349932041.86035097,349932041860351.0,42.0
1524511989057,gyro,0.7004670000000001,0.13583199999999998,-0.44211984,349932071.920165,349932071920165.0,45.0
1524511989057,gyro,0.6498629,0.12784189,-0.3196047,349932057.973632,349932057973632.0,43.0
1524511989057,gyro,0.6764965999999999,0.13583199999999998,-0.38352564,349932062.185058,349932062185058.0,44.0
1524511989084,gyro,0.71644723,0.13583199999999998,-0.49272390000000005,349932082.5708,349932082570800.0,46.0
1524511989089,gyro,0.72710073,0.13316862,-0.5326744999999999,349932092.03124905,349932092031249.0,47.0
1524511989090,gyro,0.73509085,0.13316862,-0.56729835,349932102.04101497,349932102041015.0,48.0
1524511989113,bottom,,,,,,
1524511989113,gyro,0.74041754,0.13050525,-0.5939321,349932111.745605,349932111745605.0,49.0
1524511989113,gyro,0.7457443,0.13050525,-0.60991234,349932122.09106404,349932122091064.0,50.0
1524511989146,gyro,0.74840766,0.13316862,-0.61790246,349932132.070312,349932132070312.0,51.0
1524511989146,gyro,0.75107104,0.13849537,-0.62056583,349932148.73291004,349932148732910.0,52.0
1524511989147,gyro,0.75107104,0.1464855,-0.62056583,349932152.944335,349932152944335.0,53.0
1524511989147,gyro,0.75107104,0.15181224,-0.61790246,349932161.977538,349932161977538.0,54.0
1524511989184,gyro,0.74840766,0.15713897,-0.61790246,349932171.86523396,349932171865234.0,55.0
1524511989185,gyro,0.74041754,0.16246572,-0.61790246,349932182.24121,349932182241210.0,56.0
1524511989189,gyro,0.7297640999999999,0.17844597,-0.6258925,349932201.98608303,349932201986083.0,58.0
1524511989189,gyro,0.73509085,0.16779247,-0.62056583,349932192.861328,349932192861328.0,57.0
1524511989213,gyro,0.72443736,0.19176282,-0.6365460000000001,349932211.995849,349932211995849.0,59.0
1524511989213,gyro,0.721774,0.21040644,-0.6498629,349932222.371826,349932222371826.0,60.0
1524511989246,gyro,0.7191105999999999,0.22905004,-0.6658430999999999,349932232.320556,349932232320556.0,61.0
1524511989246,gyro,0.7111205,0.24769364,-0.68448675,349932245.717773,349932245717773.0,62.0
1524511989247,gyro,0.7004670000000001,0.26367387,-0.70313036,349932252.40112203,349932252401122.0,63.0
1524511989247,gyro,0.68448675,0.27699074,-0.7191105999999999,349932262.410888,349932262410888.0,64.0
1524511989274,gyro,0.6658430999999999,0.28498086,-0.7297640999999999,349932272.115478,349932272115478.0,65.0
1524511989275,gyro,0.6392094,0.29030759999999994,-0.74041754,349932282.491454,349932282491454.0,66.0
1524511989280,gyro,0.6125757,0.29030759999999994,-0.7457443,349932292.50122005,349932292501220.0,67.0
1524511989304,gyro,0.585942,0.27965412,-0.7537344,349932302.510986,349932302510986.0,68.0
1524511989305,gyro,0.564635,0.26367387,-0.7563978,349932312.581787,349932312581787.0,69.0
1524511989334,gyro,0.5539814999999999,0.24503027,-0.7563978,349932322.56103504,349932322561035.0,70.0
1524511989334,gyro,0.54865474,0.22905004,-0.7563978,349932339.223632,349932339223632.0,71.0
1524511989334,gyro,0.5513180999999999,0.21839654,-0.74840766,349932343.251953,349932343251953.0,72.0
1524511989334,gyro,0.55930823,0.21306979999999998,-0.73509085,349932352.651367,349932352651367.0,73.0
1524511989363,gyro,0.5752885,0.21306979999999998,-0.71378386,349932362.355956,349932362355956.0,74.0
1524511989363,gyro,0.6045856,0.22372329,-0.6898135,349932372.701415,349932372701415.0,75.0
1524511989363,gyro,0.6471995,0.24503027,-0.6605164000000001,349932382.711181,349932382711181.0,76.0
1524511989393,gyro,0.7004670000000001,0.27432737,-0.6365460000000001,349932392.446288,349932392446288.0,77.0
1524511989393,gyro,0.7563978,0.30362448,-0.61790246,349932402.79174703,349932402791747.0,78.0
1524511989424,gyro,0.94816065,0.36488205,-0.65518963,349932442.89184505,349932442891845.0,82.0
1524511989424,gyro,0.8602693000000001,0.3489018,-0.61790246,349932427.236328,349932427236328.0,80.0
1524511989424,gyro,0.80966526,0.33025820000000006,-0.6125757,349932412.832031,349932412832031.0,79.0
1524511989424,gyro,0.90554667,0.35955529999999997,-0.63388264,349932432.851562,349932432851562.0,81.0
1524511989453,gyro,0.9907746,0.35955529999999997,-0.6818234000000001,349932452.596435,349932452596435.0,83.0
1524511989453,gyro,1.0333885,0.3489018,-0.7111205,349932462.941894,349932462941894.0,84.0
1524511989453,gyro,1.0760025,0.33824829999999995,-0.74041754,349932472.95166004,349932472951660.0,85.0
1524511989484,gyro,1.1798741000000001,0.32759482,-0.8043385000000001,349932493.00170803,349932493001708.0,87.0
1524511989484,gyro,1.2411317,0.33558494,-0.836299,349932506.582031,349932506582031.0,88.0
1524511989484,gyro,1.1266066000000001,0.33025820000000006,-0.772378,349932482.65624905,349932482656249.0,86.0
1524511989513,gyro,1.2997258,0.3489018,-0.8735861999999999,349932512.746581,349932512746581.0,89.0
1524511989513,gyro,1.3503299,0.36221868,-0.91620016,349932523.061523,349932523061523.0,90.0
1524511989513,gyro,1.3876171,0.37020877,-0.95881414,349932533.101806,349932533101806.0,91.0
1524511989543,gyro,1.4115875,0.37020877,-1.0014280999999998,349932542.806396,349932542806396.0,92.0
1524511989544,gyro,1.4169142,0.35689193,-1.0413786,349932553.121337,349932553121337.0,93.0
1524511989544,gyro,1.4062607,0.33824829999999995,-1.0733391,349932563.161621,349932563161621.0,94.0
1524511989587,gyro,1.3822903999999998,0.31161459999999996,-1.0999728000000002,349932572.896728,349932572896728.0,95.0
1524511989588,gyro,1.3556566,0.29030759999999994,-1.1186165000000001,349932587.789306,349932587789306.0,96.0
1524511989588,gyro,1.3316863,0.27965412,-1.12927,349932593.251953,349932593251953.0,97.0
1524511989588,gyro,1.3077159,0.27432737,-1.1319333,349932603.26171803,349932603261718.0,98.0
1524511989613,top,,,,,,
1524511989613,gyro,1.2331415000000001,0.28498086,-1.0946461,349932633.413085,349932633413085.0,101.0
1524511989613,gyro,1.2810822,0.27699074,-1.1266066000000001,349932612.996826,349932612996826.0,99.0
1524511989613,gyro,1.2597752,0.2823175,-1.1159531,349932623.433837,349932623433837.0,100.0
1524511989643,gyro,1.171884,0.27965412,-1.0253984,349932653.402099,349932653402099.0,103.0
1524511989643,gyro,1.2038444,0.2823175,-1.0626856000000002,349932643.05663997,349932643056640.0,102.0
1524511989674,gyro,1.1319333,0.27699074,-0.9801211,349932664.083251,349932664083251.0,104.0
1524511989675,gyro,1.0866559999999998,0.27965412,-0.92685366,349932678.884277,349932678884277.0,105.0
1524511989675,gyro,0.9801211,0.2823175,-0.8176554,349932693.532714,349932693532714.0,107.0
1524511989675,gyro,1.0360519,0.2823175,-0.8735861999999999,349932683.217773,349932683217773.0,106.0
1524511989704,gyro,0.80966526,0.2610105,-0.65252626,349932723.592529,349932723592529.0,110.0
1524511989704,gyro,0.9215269,0.27699074,-0.76172453,349932703.206787,349932703206787.0,108.0
1524511989704,gyro,0.8629326999999999,0.26900062,-0.70579374,349932713.552246,349932713552246.0,109.0
1524511989733,gyro,0.7670513000000001,0.2530204,-0.6045856,349932733.297119,349932733297119.0,111.0
1524511989766,gyro,0.7324275,0.24769364,-0.55930823,349932743.73412997,349932743734130.0,112.0
1524511989766,gyro,0.68448675,0.23171341,-0.46875358,349932774.160156,349932774160156.0,114.0
1524511989766,gyro,0.6818234000000001,0.22372329,-0.44744658,349932783.742675,349932783742675.0,115.0
1524511989766,gyro,0.69247687,0.23704016,-0.49272390000000005,349932765.43212795,349932765432128.0,113.0
1524511989794,gyro,0.6871501,0.21306979999999998,-0.43412971,349932793.477783,349932793477783.0,116.0
1524511989794,gyro,0.6978036,0.19975294,-0.42613959999999995,349932803.792724,349932803792724.0,117.0
1524511989794,gyro,0.7084571,0.18909945,-0.42347625,349932813.92456,349932813924560.0,118.0
1524511989823,gyro,0.72443736,0.17844597,-0.42081288,349932823.537597,349932823537597.0,119.0
1524511989824,gyro,0.7430809,0.17045584,-0.4181495,349932833.883056,349932833883056.0,120.0
